Image,MS,BCE_Qscore
6559_LeeJCobb_61_m.jpg,0.56,0.42,0.4,0.56,0.43010905
14266_JanetGaynor_47_f.jpg,0.42,0.31,0.65,0.73,0.44074655
9347_GeorgesMarchal_51_m.jpg,0.55,0.47,0.32,0.5,0.5806282
8128_LeslieNielsen_36_m.jpg,0.55,0.32,0.17,0.29,0.37958613
7203_JohnWayne_71_m.jpg,0.56,0.46,0.21,0.38,0.38994873
15345_ErinGray_36_f.jpg,0.69,0.58,0.69,0.87,0.4480893
9794_JaneAsher_12_f.jpg,0.46,0.36,0.12,0.24,0.46452633
12246_IsabelleAdjani_56_f.jpg,0.42,0.35,0.42,0.54,0.43339124
15895_StВphaneAudran_76_f.jpg,0.34,0.33,0.0,0.06,0.48065102
46_Pele_35_m.jpg,0.48,0.34,0.16,0.28,0.40099928
6016_JohnHuston_73_m.jpg,0.51,0.47,0.38,0.55,0.40660805
13092_GretaGarbo_28_f.jpg,0.51,0.39,0.12,0.25,0.4188242
9154_PeterSellers_25_m.jpg,0.57,0.43,0.36,0.53,0.36635193
9643_BoDerek_21_f.jpg,0.44,0.34,0.33,0.46,0.41957214
7320_LinoVentura_51_m.jpg,0.62,0.52,0.37,0.57,0.45230463
15347_ErinGray_38_f.jpg,0.68,0.57,0.69,0.87,0.43735003
5923_JackLarson_22_m.jpg,0.45,0.37,0.12,0.24,0.43774277
11188_MonicaVitti_33_f.jpg,0.54,0.44,0.43,0.59,0.4805087
6685_PeterGraves_48_m.jpg,0.57,0.49,0.17,0.34,0.5594392
5380_JohnMalkovich_44_m.jpg,0.56,0.46,0.42,0.59,0.46437365
4202_HarveyKeitel_63_m.jpg,0.61,0.53,0.13,0.31,0.41115916
2197_NickNolte_48_m.jpg,0.56,0.49,0.1,0.26,0.54595596
8065_JohnForsythe_34_m.jpg,0.56,0.52,0.11,0.28,0.427786
7099_GladysCooper_16_m.jpg,0.54,0.35,0.47,0.61,0.47893578
706_ElVenizelos_70_m.jpg,0.61,0.42,0.07,0.21,0.41740832
12185_GlendaJackson_36_f.jpg,0.43,0.27,0.19,0.29,0.45762843
6928_BorisKarloff_79_m.jpg,0.5,0.36,0.11,0.23,0.47125328
4321_MichaelPalin_46_m.jpg,0.53,0.44,0.0,0.11,0.44107866
15456_JanetEllis_59_f.jpg,0.45,0.38,0.06,0.17,0.3959762
9700_MegRyan_77_f.jpg,0.44,0.45,0.33,0.49,0.47370604
9031_HumphreyBogard_38_m.jpg,0.57,0.41,0.26,0.42,0.4223354
1178_ErnestRutherford_28_m.jpg,0.53,0.41,0.25,0.4,0.5012193
9441_EdwardGRobinson_52_m.jpg,0.45,0.39,0.43,0.57,0.51086164
14131_SusannahYork_55_f.jpg,0.62,0.52,0.5,0.69,0.48337334
7670_UgoTognazzi_30_m.jpg,0.48,0.36,0.03,0.13,0.40111363
4120_DickVanDyke_84_m.jpg,0.43,0.45,0.11,0.24,0.38490742
1062_EnricoFermi_38_m.jpg,0.67,0.52,0.42,0.62,0.42978576
5538_NicolasSarkozy_50_m.jpg,0.63,0.52,0.43,0.62,0.39661714
4747_MichelPiccoli_42_m.jpg,0.46,0.41,0.16,0.3,0.4618603
4785_PierceBrosnan_29_m.jpg,0.56,0.43,0.19,0.35,0.49988964
14737_MarleneDietrich_56_f.jpg,0.65,0.56,0.45,0.66,0.44935405
13415_DanielleDarrieux_34_f.jpg,0.41,0.37,0.41,0.54,0.47011027
12418_AngieDickinson_30_f.jpg,0.42,0.33,0.06,0.15,0.41075295
14006_GloriaSwanson_24_f.jpg,0.51,0.28,0.41,0.53,0.40117055
6030_RafVallone_36_m.jpg,0.51,0.45,0.11,0.25,0.37281403
15982_MuhammadAli_28_m.jpg,0.48,0.35,0.04,0.14,0.42544603
7152_JeanPaulBelmondo_78_m.jpg,0.54,0.5,0.41,0.59,0.4667716
11352_VirnaLisi_30_f.jpg,0.39,0.27,0.47,0.56,0.35357642
5377_JohnMalkovich_42_m.jpg,0.49,0.4,0.06,0.18,0.45395577
1739_TimCurry_47_m.jpg,0.58,0.49,0.36,0.54,0.42081124
9514_CHARLIERUGGLES_56_m.jpg,0.56,0.5,0.43,0.61,0.3850673
4617_JamesGarner_35_m.jpg,0.58,0.49,0.41,0.59,0.44279295
5415_JonFinch_52_m.jpg,0.48,0.4,0.41,0.56,0.4101605
1877_AlanYoung_35_m.jpg,0.55,0.48,0.06,0.21,0.37688938
15271_DyanCannon_58_f.jpg,0.54,0.44,0.8,0.9,0.39046606
9511_CHARLIERUGGLES_51_m.jpg,0.56,0.49,0.13,0.29,0.40602082
10950_DaliahLavi_35_f.jpg,0.37,0.31,0.11,0.2,0.40029612
10236_KathyBates_56_f.jpg,0.3,0.24,0.33,0.41,0.4143862
6345_JamesArness_38_m.jpg,0.54,0.46,0.37,0.54,0.30888802
11311_TanyaRoberts_22_f.jpg,0.59,0.45,0.0,0.12,0.45918307
2621_JamesWoods_50_m.jpg,0.64,0.54,0.2,0.4,0.49849874
6438_JoanLorring_37_m.jpg,0.54,0.41,0.38,0.54,0.47420174
7867_ChristopherPlummer_44_m.jpg,0.54,0.47,0.23,0.4,0.45671824
11013_EllenBurstyn_69_f.jpg,0.6,0.52,0.21,0.4,0.4171657
1113_GregorMendel_37_m.jpg,0.68,0.48,0.14,0.32,0.4056449
15079_BettyGarrett_86_f.jpg,0.64,0.64,0.85,1.0,0.45624444
14277_JoanCrawford_29_f.jpg,0.55,0.42,0.13,0.27,0.40649122
3260_IanMcKellen_22_m.jpg,0.52,0.41,0.32,0.48,0.39694822
13705_NormaShearer_35_f.jpg,0.62,0.45,0.42,0.6,0.46470463
11573_LindsayWagner_34_f.jpg,0.55,0.47,0.1,0.25,0.45541584
3_MariaCallas_35_f.jpg,0.58,0.42,0.39,0.55,0.42642966
5165_BobHope_60_m.jpg,0.57,0.51,0.25,0.44,0.43879044
1923_EdwardFox_51_m.jpg,0.46,0.4,0.28,0.42,0.49521586
9246_VittorioGassman_41_m.jpg,0.48,0.42,0.56,0.7,0.48584074
13293_AmandaRedman_51_f.jpg,0.53,0.43,0.27,0.43,0.38017794
12540_AlikiBoug_63_f.jpg,0.31,0.14,0.39,0.44,0.41839537
4416_RobertPowell_40_m.jpg,0.57,0.47,0.03,0.17,0.49188924
2687_JohnCleese_50_m.jpg,0.5,0.43,0.26,0.42,0.37865335
8274_RichardChamberlain_30_m.jpg,0.51,0.4,0.28,0.43,0.4566107
11905_BeaArthur_64_f.jpg,0.5,0.44,0.0,0.11,0.43029505
6229_DirkBogarde_23_m.jpg,0.53,0.41,0.12,0.26,0.41254258
9918_AliMacGraw_32_f.jpg,0.59,0.53,0.27,0.46,0.42884958
5811_ClarkGable_48_m.jpg,0.59,0.43,0.29,0.46,0.46541265
1456_RabindranathTagore_70_m.jpg,0.58,0.37,0.04,0.15,0.4432091
10098_JaneBirkin_58_f.jpg,0.51,0.44,0.42,0.58,0.49088493
5402_JonFinch_33_m.jpg,0.48,0.39,0.41,0.55,0.47140878
9751_TomJones_22_f.jpg,0.51,0.32,0.27,0.4,0.49930087
10371_AnnMargret_22_f.jpg,0.41,0.32,0.03,0.11,0.37795293
6671_PeterGraves_27_m.jpg,0.43,0.34,0.12,0.23,0.4276459
802_akistsoxatzopoulos_60_m.jpg,0.54,0.38,0.14,0.27,0.44482043
2659_JerryLewis_65_m.jpg,0.34,0.27,0.06,0.12,0.45069063
11133_JuneLockhart_63_f.jpg,0.58,0.54,0.72,0.87,0.44092122
1318_AlbertCamus_44_m.jpg,0.49,0.35,0.48,0.61,0.5504219
4933_StevenBerkoff_38_m.jpg,0.44,0.4,0.37,0.51,0.43146935
15007_AnnMiller_21_f.jpg,0.42,0.33,0.65,0.74,0.41925675
16310_Carroll_24_f.jpg,0.48,0.28,0.14,0.24,0.46264353
11667_MireilleDarc_36_f.jpg,0.51,0.44,0.39,0.55,0.5087158
1112_GregorMendel_32_m.jpg,0.68,0.48,0.14,0.32,0.39109072
8361_SimonMacCorkindale_39_m.jpg,0.62,0.5,0.1,0.27,0.46658298
1153_FrederickSanger_42_m.jpg,0.54,0.47,0.6,0.75,0.46525225
4552_Fernandel_31_m.jpg,0.55,0.47,0.23,0.4,0.46008903
10835_RaquelWelch_36_f.jpg,0.56,0.47,0.56,0.72,0.534943
9593_MarcelloMastroianni_53_m.jpg,0.56,0.47,0.38,0.56,0.38255188
16321_Davis_46_f.jpg,0.48,0.36,0.08,0.19,0.43446386
16404_Ross_63_f.jpg,0.54,0.38,0.53,0.67,0.38358292
7558_RobertMorley_67_m.jpg,0.49,0.43,0.18,0.33,0.41571376
11286_SophiaLoren_40_f.jpg,0.56,0.46,0.0,0.12,0.43741858
10867_SusanGeorge_38_f.jpg,0.55,0.44,0.09,0.23,0.45358327
5759_TommyLeeJones_65_m.jpg,0.6,0.54,0.41,0.61,0.41197595
15697_KathrynGrayson_80_f.jpg,0.58,0.56,0.53,0.72,0.39451075
10213_JulieAdams_80_f.jpg,0.56,0.55,0.58,0.76,0.47514027
8250_ReginaldOwen_53_m.jpg,0.53,0.47,0.33,0.5,0.47114608
16254_NelsonMandela_82_m.jpg,0.57,0.41,0.38,0.54,0.4176452
8167_PatrickSwayze_31_m.jpg,0.56,0.47,0.1,0.25,0.42196685
1323_AlbertCamus_30_m.jpg,0.61,0.44,0.22,0.39,0.48954996
10973_DonnaDouglas_30_f.jpg,0.52,0.4,0.75,0.85,0.4321364
3435_KevinSpacey_46_m.jpg,0.67,0.54,0.15,0.34,0.42622134
798_akistsoxatzopoulos_65_m.jpg,0.57,0.42,0.14,0.29,0.4779515
3473_LeslieCaron_73_m.jpg,0.58,0.53,0.36,0.55,0.38967708
6286_ErrolFlynn_39_m.jpg,0.55,0.4,0.32,0.48,0.5094352
11130_JuneLockhart_50_f.jpg,0.57,0.54,0.72,0.87,0.42738906
1566_IanHolm_46_m.jpg,0.44,0.39,0.45,0.59,0.3743659
2028_JohnJames_29_m.jpg,0.58,0.44,0.38,0.55,0.36010095
11816_AnjelicaHuston_36_f.jpg,0.48,0.41,0.3,0.45,0.4456317
6899_YvesMontand_59_m.jpg,0.54,0.46,0.24,0.41,0.4799612
14634_BarbaraStanwyck_20_f.jpg,0.53,0.41,0.53,0.67,0.49120313
7406_MickeyRooney_17_m.jpg,0.46,0.37,0.16,0.28,0.42716604
12581_DonnaReed_38_f.jpg,0.64,0.52,0.59,0.77,0.46911892
14024_GreerGarson_41_f.jpg,0.62,0.44,0.38,0.56,0.34859088
8866_CharltonHeaston_39_m.jpg,0.57,0.45,0.48,0.65,0.42059377
13246_ShirleyMacLaine_22_f.jpg,0.48,0.37,0.48,0.61,0.42792276
2835_RonPerlman_59_m.jpg,0.56,0.48,0.21,0.38,0.45187488
409_SteveJobsb_20_m.jpg,0.51,0.29,0.31,0.43,0.41440582
6525_KlausKinski_36_m.jpg,0.33,0.27,0.14,0.21,0.45488447
4467_WilliamDafoe_36_m.jpg,0.58,0.47,0.32,0.5,0.36450124
4226_HelmutBerger_41_m.jpg,0.34,0.29,0.46,0.55,0.38805118
1334_AlbertCamus_37_m.jpg,0.52,0.38,0.22,0.36,0.45233956
623_Gorbachev_69_m.jpg,0.58,0.49,0.35,0.53,0.4984699
11407_AnnetteBening_36_f.jpg,0.61,0.49,0.25,0.44,0.4054188
11596_MargeChampion_28_f.jpg,0.66,0.53,0.82,0.95,0.46440384
11580_LindsayWagner_52_f.jpg,0.56,0.47,0.05,0.19,0.37770665
9723_DorisDay_38_f.jpg,0.54,0.44,0.79,0.89,0.46519607
1261_AlexanderGrahamBell_29_m.jpg,0.55,0.34,0.0,0.09,0.48381612
12462_AnnaMassey_23_f.jpg,0.54,0.42,0.19,0.34,0.4001592
13772_RitaHayworth_48_f.jpg,0.58,0.41,0.39,0.55,0.46267852
2246_RayLiotta_55_m.jpg,0.61,0.52,0.48,0.67,0.3499866
249_TheodorakisMikis_62_m.jpg,0.53,0.4,0.25,0.4,0.465612
10364_AnitaEkberg_71_f.jpg,0.45,0.4,0.44,0.58,0.44912705
14823_SimoneSignoret_24_f.jpg,0.41,0.31,0.59,0.68,0.4170274
6852_ThomasTerry_45_m.jpg,0.63,0.53,0.34,0.54,0.3807813
6255_DirkBogarde_56_m.jpg,0.61,0.53,0.46,0.65,0.3959852
6113_CaryGrant_74_m.jpg,0.43,0.29,0.29,0.4,0.4675601
10042_HelenHunt_29_f.jpg,0.7,0.53,0.73,0.89,0.44556427
4154_GenaRowlands_71_m.jpg,0.53,0.48,0.39,0.56,0.4401406
11769_TildaSwinton_40_f.jpg,0.55,0.43,0.0,0.11,0.3829466
5858_HerbertLom_52_m.jpg,0.54,0.5,0.48,0.65,0.4297619
10235_KathyBates_54_f.jpg,0.56,0.44,0.0,0.12,0.42360932
9581_MarcelloMastroianni_40_m.jpg,0.59,0.51,0.11,0.28,0.4596471
4247_JeffreyJones_43_m.jpg,0.59,0.49,0.18,0.36,0.5181646
13164_JaneWyman_23_f.jpg,0.58,0.37,0.36,0.51,0.4265038
2202_NickNolte_53_m.jpg,0.61,0.52,0.15,0.33,0.42772537
1510_YannisRitsos_58_m.jpg,0.45,0.28,0.38,0.49,0.4212646
12630_HedyLamarr_56_f.jpg,0.48,0.38,0.36,0.5,0.4761029
3995_BurtReynolds_64_m.jpg,0.5,0.42,0.28,0.43,0.4137213
2931_ScottGlenn_50_m.jpg,0.54,0.46,0.17,0.33,0.3814256
15723_MargaretNolan_69_f.jpg,0.47,0.41,0.4,0.55,0.44333184
5111_ArmandAssante_25_m.jpg,0.54,0.41,0.24,0.39,0.397245
3791_SeanConnery_52_m.jpg,0.6,0.46,0.21,0.38,0.39651856
12911_BarbraStreisand_30_f.jpg,0.59,0.45,0.13,0.29,0.42480448
8845_ArnoldSchwarzenegger_55_m.jpg,0.55,0.46,0.35,0.52,0.40852928
9018_HumphreyBogard_45_m.jpg,0.59,0.43,0.48,0.64,0.45623288
8275_RichardChamberlain_31_m.jpg,0.53,0.47,0.39,0.56,0.43130925
10649_LuiseRainer_35_f.jpg,0.53,0.39,0.08,0.2,0.38020545
9984_GlennClose_39_f.jpg,0.6,0.49,0.1,0.26,0.47604913
14956_AmandaBlake_31_f.jpg,0.34,0.27,0.13,0.2,0.44098726
5522_NicolasSarkozy_31_m.jpg,0.68,0.57,0.4,0.61,0.4432433
10893_TippiHedren_67_f.jpg,0.61,0.52,0.42,0.61,0.37207827
7077_FessParker_60_m.jpg,0.53,0.48,0.21,0.38,0.5044335
15021_AnnMiller_40_f.jpg,0.51,0.44,0.05,0.18,0.44819722
9384_SteveMcQueen_28_m.jpg,0.55,0.41,0.08,0.21,0.41201213
1657_BobDylan_27_m.jpg,0.5,0.39,0.17,0.31,0.48861086
8601_DavidCarradine_69_m.jpg,0.65,0.54,0.13,0.32,0.50034827
9549_RicardoMontalbаn_52_m.jpg,0.56,0.49,0.0,0.13,0.4398987
16179_SidneyPoitier_88_m.jpg,0.54,0.55,0.11,0.28,0.46226254
7819_AndyGriffith_80_m.jpg,0.5,0.5,0.19,0.36,0.44625467
9822_JaneAsher_67_f.jpg,0.29,0.25,0.06,0.11,0.42752585
8791_AnthonyPerkins_33_m.jpg,0.56,0.46,0.44,0.61,0.47642645
8346_SimonMacCorkindale_23_m.jpg,0.61,0.47,0.23,0.41,0.51195526
10241_KathyBates_49_f.jpg,0.55,0.39,0.33,0.48,0.4376157
12386_UrsulaAndress_35_f.jpg,0.47,0.38,0.38,0.52,0.4995989
7125_JeanPaulBelmondo_25_m.jpg,0.39,0.3,0.12,0.21,0.42789143
6470_JohnVernon_67_m.jpg,0.52,0.49,0.19,0.36,0.5634811
2315_SamNeill_57_m.jpg,0.6,0.51,0.15,0.33,0.44149593
1542_Bono_39_m.jpg,0.51,0.41,0.33,0.48,0.45072156
13751_PatriciaNeal_49_f.jpg,0.6,0.42,0.65,0.79,0.4645677
1563_IanHolm_43_m.jpg,0.41,0.37,0.45,0.58,0.46370623
3133_ChuckNorris_72_m.jpg,0.6,0.57,0.05,0.22,0.41984284
2080_JonVoight_66_m.jpg,0.48,0.43,0.18,0.33,0.42794266
2391_BillMurray_30_m.jpg,0.58,0.44,0.31,0.48,0.46319062
2187_NickNolte_37_m.jpg,0.5,0.45,0.13,0.28,0.4016146
9524_CHARLIERUGGLES_76_m.jpg,0.56,0.52,0.13,0.3,0.47857898
6040_RafVallone_48_m.jpg,0.42,0.37,0.11,0.22,0.48480505
2258_RodTaylor_30_m.jpg,0.51,0.39,0.1,0.23,0.36028168
12994_ClaudiaCardinale_43_f.jpg,0.41,0.34,0.17,0.28,0.42567462
13179_JoanLorring_38_f.jpg,0.58,0.41,0.38,0.54,0.38736495
12078_ElsaMartinelli_68_f.jpg,0.47,0.42,0.43,0.58,0.46780536
7404_MickeyRooney_15_m.jpg,0.46,0.37,0.16,0.28,0.36769438
1422_ErnestHemingway_28_m.jpg,0.52,0.32,0.05,0.15,0.38503146
4982_TimothyDalton_59_m.jpg,0.61,0.53,0.46,0.65,0.3763935
15460_JeanetteMacDonald_21_f.jpg,0.56,0.43,0.1,0.24,0.5251862
11471_JulieAndrews_65_f.jpg,0.52,0.29,0.55,0.66,0.4547014
14941_AmandaBlake_21_f.jpg,0.55,0.42,0.39,0.55,0.56717515
10208_JulieAdams_64_f.jpg,0.49,0.45,0.08,0.21,0.3722937
14886_BernadetteLafont_51_f.jpg,0.41,0.35,0.23,0.35,0.39782304
10843_RaquelWelch_56_f.jpg,0.54,0.44,0.0,0.12,0.4498696
1757_TimCurry_66_m.jpg,0.59,0.52,0.28,0.47,0.40387553
5952_JeanMarais_27_m.jpg,0.48,0.37,0.29,0.43,0.49975634
13051_GeraldineChaplin_65_f.jpg,0.57,0.5,0.12,0.29,0.36443162
1970_JamesBest_81_m.jpg,0.43,0.41,0.14,0.27,0.49406797
7773_AlbertoSordi_61_m.jpg,0.57,0.5,0.29,0.47,0.43812832
7183_JohnGarfield_38_m.jpg,0.44,0.33,0.0,0.07,0.41041434
1769_TomHanks_36_m.jpg,0.48,0.39,0.31,0.46,0.44199583
11363_ZsaZsaGabor_6_f.jpg,0.37,0.33,0.14,0.24,0.42560345
7942_GilbertRoland_26_m.jpg,0.51,0.39,0.43,0.58,0.4979614
2543_GaryOldman_29_m.jpg,0.47,0.36,0.29,0.43,0.4793143
9407_Thanasisveggos_25_m.jpg,0.53,0.41,0.06,0.18,0.42236623
4124_GenaRowlands_28_m.jpg,0.46,0.37,0.24,0.37,0.4379266
9865_KimNovak_26_f.jpg,0.49,0.34,0.33,0.46,0.3995991
7437_MickeyRooney_78_m.jpg,0.53,0.51,0.36,0.54,0.5041413
958_Gaddafi_38_m.jpg,0.42,0.31,0.1,0.19,0.47306114
569_MargaretThatcher_78_f.jpg,0.49,0.38,0.27,0.41,0.45387036
10422_BarbaraBain_59_f.jpg,0.36,0.32,0.24,0.35,0.45248777
14068_JudyHolliday_33_f.jpg,0.59,0.44,0.57,0.72,0.46454367
3821_StacyKeach_57_m.jpg,0.37,0.32,0.24,0.35,0.4744187
12641_IsabelleHuppert_20_f.jpg,0.49,0.38,0.23,0.37,0.43683937
10359_AnitaEkberg_56_f.jpg,0.41,0.36,0.44,0.56,0.40862536
4612_JamesGarner_28_m.jpg,0.55,0.42,0.12,0.26,0.45809168
1162_FrederickSanger_57_m.jpg,0.62,0.41,0.6,0.74,0.46398482
5204_CharlesGrodin_77_m.jpg,0.52,0.49,0.21,0.38,0.47282833
8874_CharltonHeaston_38_m.jpg,0.32,0.24,0.48,0.55,0.3868492
3113_ChuckNorris_50_m.jpg,0.62,0.53,0.32,0.52,0.49033603
3005_AlanRickman_28_m.jpg,0.53,0.41,0.41,0.57,0.5319973
2837_RonPerlman_61_m.jpg,0.73,0.63,0.21,0.44,0.48468506
12210_ImeldaStaunton_52_f.jpg,0.52,0.43,0.46,0.62,0.46616447
12496_AnneBaxter_25_f.jpg,0.37,0.28,0.4,0.5,0.39861652
4980_TimothyDalton_54_m.jpg,0.53,0.45,0.08,0.22,0.37923756
16137_SamuelJacksonn_63_m.jpg,0.57,0.49,0.33,0.51,0.47155622
7438_MickeyRooney_81_m.jpg,0.52,0.5,0.11,0.27,0.45699224
16271_campbell_19_f.jpg,0.32,0.24,0.24,0.32,0.43697572
6814_RoyScheider_73_m.jpg,0.57,0.54,0.13,0.31,0.41843677
8492_AlejandroRey_33_m.jpg,0.53,0.43,0.22,0.38,0.5415594
7218_JosephCotten_42_m.jpg,0.59,0.52,0.22,0.41,0.5746
14303_JoanFontaine_25_f.jpg,0.62,0.47,0.42,0.6,0.47047707
5653_RayDanton_22_m.jpg,0.62,0.47,0.5,0.67,0.44326982
3609_MikeConnors_47_m.jpg,0.42,0.38,0.03,0.12,0.40329272
14411_MaryPickford_33_f.jpg,0.56,0.37,0.3,0.45,0.4835481
4246_JeffreyJones_42_m.jpg,0.6,0.5,0.06,0.22,0.42632526
15140_CatherineSchell_67_f.jpg,0.53,0.47,0.66,0.8,0.42212278
14911_KatharineHepburn_61_f.jpg,0.58,0.49,0.38,0.56,0.47579363
10178_JoanLeslie_36_f.jpg,0.62,0.53,0.41,0.61,0.41307816
10123_JaneFonda_53_f.jpg,0.51,0.44,0.62,0.76,0.4427444
4394_RobertDuvall_71_m.jpg,0.57,0.52,0.23,0.42,0.40845394
10832_RaquelWelch_31_f.jpg,0.57,0.48,0.56,0.72,0.46469197
7160_JohnGarfield_23_m.jpg,0.57,0.43,0.2,0.36,0.37718764
11824_AnjelicaHuston_50_f.jpg,0.52,0.43,0.13,0.27,0.467555
1465_RabindranathTagore_51_m.jpg,0.52,0.32,0.25,0.38,0.34403414
4436_StevenSeagal_40_m.jpg,0.53,0.45,0.0,0.12,0.40737432
13664_JuneAllyson_86_f.jpg,0.4,0.4,0.76,0.84,0.5402798
12982_ClaudiaCardinale_27_f.jpg,0.51,0.39,0.2,0.34,0.5022045
15225_DebraPaget_24_f.jpg,0.53,0.41,0.44,0.59,0.43464723
1539_Bono_35_m.jpg,0.42,0.34,0.33,0.45,0.38477573
4868_RogerMoore_51_m.jpg,0.58,0.42,0.38,0.55,0.4115447
3872_SteveMartin_38_m.jpg,0.59,0.51,0.0,0.14,0.38362095
14851_SimoneSignoret_51_f.jpg,0.35,0.27,0.23,0.32,0.4386292
12880_RuthGordon_28_f.jpg,0.46,0.36,0.28,0.41,0.51832813
12366_MyrnaLoy_60_f.jpg,0.59,0.44,0.55,0.71,0.40489063
5234_DavidMcCallum_67_m.jpg,0.62,0.5,0.24,0.43,0.5246977
7478_PeterMarkRichman_60_m.jpg,0.63,0.52,0.1,0.27,0.4137937
8918_ErnestBorgnine_51_m.jpg,0.58,0.54,0.22,0.41,0.38359326
9509_CHARLIERUGGLES_81_m.jpg,0.54,0.36,0.43,0.57,0.3960783
10758_OrnellaMuti_22_f.jpg,0.43,0.33,0.05,0.14,0.3703893
2151_MelGibson_40_m.jpg,0.55,0.44,0.06,0.19,0.476266
164_WaltDisney_35_m.jpg,0.62,0.44,0.3,0.48,0.37761948
15222_DebraPaget_21_f.jpg,0.57,0.43,0.38,0.55,0.42390198
1277_IlyaPrigogine_68_m.jpg,0.54,0.41,0.14,0.28,0.4317576
10878_TippiHedren_37_f.jpg,0.52,0.5,0.04,0.18,0.41989926
11548_LaurenBacall_65_f.jpg,0.47,0.38,0.36,0.5,0.4600428
8032_HorstBuchholz_21_m.jpg,0.38,0.3,0.58,0.67,0.36974132
12017_DebbieReynolds_16_f.jpg,0.4,0.32,0.07,0.15,0.44327477
2749_LiamNeeson_35_m.jpg,0.51,0.43,0.21,0.36,0.43335447
13244_ShirleyMacLaine_17_f.jpg,0.46,0.36,0.04,0.14,0.43944088
7312_LinoVentura_43_m.jpg,0.61,0.51,0.37,0.56,0.3646975
4894_RomanPolanski_39_m.jpg,0.46,0.39,0.22,0.36,0.48120874
8849_ArnoldSchwarzenegger_57_m.jpg,0.57,0.48,0.07,0.22,0.4433683
1565_IanHolm_45_m.jpg,0.49,0.44,0.09,0.22,0.44745576
13533_HelenHayes_23_f.jpg,0.55,0.39,0.28,0.43,0.5127013
13378_CelesteHolm_54_f.jpg,0.68,0.61,0.53,0.74,0.431468
4310_MichaelPalin_31_m.jpg,0.39,0.33,0.22,0.33,0.42498016
4526_DustinHoffman_36_m.jpg,0.56,0.41,0.08,0.21,0.4636059
3932_TommySands_60_m.jpg,0.29,0.24,0.55,0.61,0.4221678
3368_JeffDaniels_45_m.jpg,0.47,0.38,0.03,0.13,0.50960845
4344_RalphMacchio_22_m.jpg,0.45,0.34,0.19,0.31,0.43782634
15877_StВphaneAudran_50_f.jpg,0.57,0.48,0.0,0.13,0.4665763
7502_RichardBoone_36_m.jpg,0.53,0.44,0.0,0.11,0.43222103
12421_AngieDickinson_39_f.jpg,0.51,0.44,0.14,0.29,0.46485087
3769_RutgerHauer_53_m.jpg,0.54,0.45,0.36,0.53,0.4522294
5181_CharlesGrodin_35_m.jpg,0.46,0.42,0.33,0.48,0.5265017
10814_PeggyLipton_51_f.jpg,0.31,0.25,0.65,0.7,0.41061303
15267_DyanCannon_48_f.jpg,0.58,0.49,0.79,0.91,0.43632644
7118_GladysCooper_62_m.jpg,0.48,0.39,0.33,0.48,0.42701766
10280_MarietteHartley_32_f.jpg,0.59,0.49,0.0,0.13,0.39198232
13776_RitaHayworth_37_f.jpg,0.58,0.41,0.39,0.55,0.46047643
2814_RonPerlman_32_m.jpg,0.67,0.59,0.24,0.46,0.4994143
3990_BurtReynolds_52_m.jpg,0.58,0.49,0.21,0.39,0.50258684
15386_JanePowell_32_f.jpg,0.44,0.39,0.69,0.79,0.4303887
6625_MelFerrer_35_m.jpg,0.61,0.55,0.54,0.73,0.45033866
6676_PeterGraves_34_m.jpg,0.49,0.43,0.15,0.29,0.5038969
14359_LorettaYoung_18_f.jpg,0.36,0.27,0.12,0.2,0.46397465
8108_Konstantaras_59_m.jpg,0.54,0.43,0.17,0.32,0.44309682
7720_VincentPrice_42_m.jpg,0.58,0.5,0.37,0.56,0.43654707
9890_LauraDern_40_f.jpg,0.64,0.5,0.27,0.46,0.5035647
5041_AnthonyAndrews_55_m.jpg,0.66,0.51,0.34,0.54,0.37567037
438_JohnDRockefeller_61_m.jpg,0.6,0.41,0.06,0.19,0.4765934
15857_StВphaneAudran_28_f.jpg,0.32,0.25,0.0,0.03,0.40805689
8860_CharltonHeaston_42_m.jpg,0.57,0.45,0.48,0.65,0.5675001
1014_StephenHawking_67_m.jpg,0.56,0.42,0.17,0.32,0.5048561
4885_RomanPolanski_33_m.jpg,0.59,0.51,0.4,0.59,0.48957226
8208_PeterUstinov_68_m.jpg,0.59,0.43,0.31,0.48,0.46570054
11278_SophiaLoren_27_f.jpg,0.59,0.46,0.52,0.69,0.43179244
5358_JohnDerek_53_m.jpg,0.39,0.32,0.27,0.38,0.4216621
5257_Fotopoulos_49_m.jpg,0.54,0.44,0.29,0.46,0.5281546
12044_DebbieReynolds_66_f.jpg,0.55,0.46,0.6,0.75,0.4291965
1964_JamesBest_74_m.jpg,0.52,0.49,0.6,0.75,0.35179064
15107_BonnieHunt_53_f.jpg,0.63,0.53,0.76,0.9,0.38464808
3724_RogerAllam_36_m.jpg,0.26,0.22,0.43,0.49,0.48596764
5212_ClintEastwood_70_m.jpg,0.57,0.46,0.08,0.23,0.4420815
15762_PamelaSueMartin_29_f.jpg,0.49,0.37,0.07,0.18,0.48204944
15837_StefaniePowers_64_f.jpg,0.61,0.51,0.51,0.69,0.44879276
14784_ShelleyWinters_76_f.jpg,0.5,0.49,0.55,0.71,0.47488832
2750_LiamNeeson_36_m.jpg,0.52,0.44,0.04,0.17,0.4158401
635_mitsotakis_72_m.jpg,0.59,0.47,0.19,0.36,0.50279146
