Image,MS,BCE_Qscore
9794_JaneAsher_12_f.jpg,0.46,0.36,0.12,0,0.24,0.647786
12246_IsabelleAdjani_56_f.jpg,0.42,0.35,0.42,0,0.54,0.51136935
15895_StВphaneAudran_76_f.jpg,0.34,0.33,0.0,0,0.06,0.67189115
46_Pele_35_m.jpg,0.48,0.34,0.16,0,0.28,0.8277216
6016_JohnHuston_73_m.jpg,0.51,0.47,0.38,1,0.55,0.40846658
13092_GretaGarbo_28_f.jpg,0.51,0.39,0.12,1,0.25,0.8092077
9154_PeterSellers_25_m.jpg,0.57,0.43,0.36,1,0.53,0.65408736
9643_BoDerek_21_f.jpg,0.44,0.34,0.33,0,0.46,0.743491
7320_LinoVentura_51_m.jpg,0.62,0.52,0.37,1,0.57,0.4818275
15347_ErinGray_38_f.jpg,0.68,0.57,0.69,1,0.87,0.41542554
5923_JackLarson_22_m.jpg,0.45,0.37,0.12,0,0.24,0.13059157
11188_MonicaVitti_33_f.jpg,0.54,0.44,0.43,1,0.59,0.51965857
6685_PeterGraves_48_m.jpg,0.57,0.49,0.17,1,0.34,0.8121761
5380_JohnMalkovich_44_m.jpg,0.56,0.46,0.42,1,0.59,0.42707434
4202_HarveyKeitel_63_m.jpg,0.61,0.53,0.13,1,0.31,0.50018936
2197_NickNolte_48_m.jpg,0.56,0.49,0.1,1,0.26,0.27532685
8065_JohnForsythe_34_m.jpg,0.56,0.52,0.11,1,0.28,0.3447511
7099_GladysCooper_16_m.jpg,0.54,0.35,0.47,1,0.61,0.57349885
706_ElVenizelos_70_m.jpg,0.61,0.42,0.07,1,0.21,0.39957678
12185_GlendaJackson_36_f.jpg,0.43,0.27,0.19,0,0.29,0.8552723
6928_BorisKarloff_79_m.jpg,0.5,0.36,0.11,0,0.23,0.53941464
4321_MichaelPalin_46_m.jpg,0.53,0.44,0.0,1,0.11,0.21477322
15456_JanetEllis_59_f.jpg,0.45,0.38,0.06,0,0.17,0.75479007
9700_MegRyan_77_f.jpg,0.44,0.45,0.33,0,0.49,0.77199227
9031_HumphreyBogard_38_m.jpg,0.57,0.41,0.26,1,0.42,0.57707506
1178_ErnestRutherford_28_m.jpg,0.53,0.41,0.25,1,0.4,0.283749
9441_EdwardGRobinson_52_m.jpg,0.45,0.39,0.43,0,0.57,0.3797404
14131_SusannahYork_55_f.jpg,0.62,0.52,0.5,1,0.69,0.5181321
7670_UgoTognazzi_30_m.jpg,0.48,0.36,0.03,0,0.13,0.36128542
4120_DickVanDyke_84_m.jpg,0.43,0.45,0.11,0,0.24,0.083393686
1062_EnricoFermi_38_m.jpg,0.67,0.52,0.42,1,0.62,0.75258285
5538_NicolasSarkozy_50_m.jpg,0.63,0.52,0.43,1,0.62,0.3852106
4747_MichelPiccoli_42_m.jpg,0.46,0.41,0.16,0,0.3,0.62789565
4785_PierceBrosnan_29_m.jpg,0.56,0.43,0.19,1,0.35,0.31089294
14737_MarleneDietrich_56_f.jpg,0.65,0.56,0.45,1,0.66,0.73415154
13415_DanielleDarrieux_34_f.jpg,0.41,0.37,0.41,0,0.54,0.68980753
12418_AngieDickinson_30_f.jpg,0.42,0.33,0.06,0,0.15,0.8396003
14006_GloriaSwanson_24_f.jpg,0.51,0.28,0.41,1,0.53,0.61844677
6030_RafVallone_36_m.jpg,0.51,0.45,0.11,1,0.25,0.19447114
15982_MuhammadAli_28_m.jpg,0.48,0.35,0.04,0,0.14,0.524152
7152_JeanPaulBelmondo_78_m.jpg,0.54,0.5,0.41,1,0.59,0.41500708
11352_VirnaLisi_30_f.jpg,0.39,0.27,0.47,0,0.56,0.67423725
5377_JohnMalkovich_42_m.jpg,0.49,0.4,0.06,0,0.18,0.79840624
1739_TimCurry_47_m.jpg,0.58,0.49,0.36,1,0.54,0.62754244
9514_CHARLIERUGGLES_56_m.jpg,0.56,0.5,0.43,1,0.61,0.5924357
4617_JamesGarner_35_m.jpg,0.58,0.49,0.41,1,0.59,0.37933293
5415_JonFinch_52_m.jpg,0.48,0.4,0.41,0,0.56,0.6161461
1877_AlanYoung_35_m.jpg,0.55,0.48,0.06,1,0.21,0.44866046
15271_DyanCannon_58_f.jpg,0.54,0.44,0.8,1,0.9,0.774166
9511_CHARLIERUGGLES_51_m.jpg,0.56,0.49,0.13,1,0.29,0.18160251
10950_DaliahLavi_35_f.jpg,0.37,0.31,0.11,0,0.2,0.53560585
10236_KathyBates_56_f.jpg,0.3,0.24,0.33,0,0.41,0.6183425
6345_JamesArness_38_m.jpg,0.54,0.46,0.37,1,0.54,0.5079178
11311_TanyaRoberts_22_f.jpg,0.59,0.45,0.0,1,0.12,0.40959308
2621_JamesWoods_50_m.jpg,0.64,0.54,0.2,1,0.4,0.15130332
6438_JoanLorring_37_m.jpg,0.54,0.41,0.38,1,0.54,0.72192734
7867_ChristopherPlummer_44_m.jpg,0.54,0.47,0.23,1,0.4,0.6937484
11013_EllenBurstyn_69_f.jpg,0.6,0.52,0.21,1,0.4,0.10794865
1113_GregorMendel_37_m.jpg,0.68,0.48,0.14,1,0.32,0.25759524
15079_BettyGarrett_86_f.jpg,0.64,0.64,0.85,1,1.0,0.29159427
14277_JoanCrawford_29_f.jpg,0.55,0.42,0.13,1,0.27,0.67555016
3260_IanMcKellen_22_m.jpg,0.52,0.41,0.32,1,0.48,0.5232671
13705_NormaShearer_35_f.jpg,0.62,0.45,0.42,1,0.6,0.4892766
11573_LindsayWagner_34_f.jpg,0.55,0.47,0.1,1,0.25,0.31362927
3_MariaCallas_35_f.jpg,0.58,0.42,0.39,1,0.55,0.7258771
5165_BobHope_60_m.jpg,0.57,0.51,0.25,1,0.44,0.6982825
1923_EdwardFox_51_m.jpg,0.46,0.4,0.28,0,0.42,0.16404659
9246_VittorioGassman_41_m.jpg,0.48,0.42,0.56,0,0.7,0.55574465
13293_AmandaRedman_51_f.jpg,0.53,0.43,0.27,1,0.43,0.8975624
12540_AlikiBoug_63_f.jpg,0.31,0.14,0.39,0,0.44,0.64813423
4416_RobertPowell_40_m.jpg,0.57,0.47,0.03,1,0.17,0.52843064
2687_JohnCleese_50_m.jpg,0.5,0.43,0.26,0,0.42,0.28768656
8274_RichardChamberlain_30_m.jpg,0.51,0.4,0.28,1,0.43,0.20492019
11905_BeaArthur_64_f.jpg,0.5,0.44,0.0,0,0.11,0.7119041
6229_DirkBogarde_23_m.jpg,0.53,0.41,0.12,1,0.26,0.32530054
9918_AliMacGraw_32_f.jpg,0.59,0.53,0.27,1,0.46,0.44310835
5811_ClarkGable_48_m.jpg,0.59,0.43,0.29,1,0.46,0.46721292
1456_RabindranathTagore_70_m.jpg,0.58,0.37,0.04,1,0.15,0.24066584
10098_JaneBirkin_58_f.jpg,0.51,0.44,0.42,1,0.58,0.85897243
5402_JonFinch_33_m.jpg,0.48,0.39,0.41,0,0.55,0.3096469
9751_TomJones_22_f.jpg,0.51,0.32,0.27,1,0.4,0.5001718
10371_AnnMargret_22_f.jpg,0.41,0.32,0.03,0,0.11,0.69015014
6671_PeterGraves_27_m.jpg,0.43,0.34,0.12,0,0.23,0.49055326
802_akistsoxatzopoulos_60_m.jpg,0.54,0.38,0.14,1,0.27,0.8162622
2659_JerryLewis_65_m.jpg,0.34,0.27,0.06,0,0.12,0.19822492
11133_JuneLockhart_63_f.jpg,0.58,0.54,0.72,1,0.87,0.24876328
1318_AlbertCamus_44_m.jpg,0.49,0.35,0.48,0,0.61,0.6092703
4933_StevenBerkoff_38_m.jpg,0.44,0.4,0.37,0,0.51,0.38604966
15007_AnnMiller_21_f.jpg,0.42,0.33,0.65,0,0.74,0.86860013
16310_Carroll_24_f.jpg,0.48,0.28,0.14,0,0.24,0.4042473
11667_MireilleDarc_36_f.jpg,0.51,0.44,0.39,1,0.55,0.612179
1112_GregorMendel_32_m.jpg,0.68,0.48,0.14,1,0.32,0.38273373
8361_SimonMacCorkindale_39_m.jpg,0.62,0.5,0.1,1,0.27,0.70327395
1153_FrederickSanger_42_m.jpg,0.54,0.47,0.6,1,0.75,0.21555972
4552_Fernandel_31_m.jpg,0.55,0.47,0.23,1,0.4,0.3131097
10835_RaquelWelch_36_f.jpg,0.56,0.47,0.56,1,0.72,0.3729853
9593_MarcelloMastroianni_53_m.jpg,0.56,0.47,0.38,1,0.56,0.34748992
16321_Davis_46_f.jpg,0.48,0.36,0.08,0,0.19,0.895427
16404_Ross_63_f.jpg,0.54,0.38,0.53,1,0.67,0.46883884
7558_RobertMorley_67_m.jpg,0.49,0.43,0.18,0,0.33,0.20785053
11286_SophiaLoren_40_f.jpg,0.56,0.46,0.0,1,0.12,0.53886694
10867_SusanGeorge_38_f.jpg,0.55,0.44,0.09,1,0.23,0.21382156
5759_TommyLeeJones_65_m.jpg,0.6,0.54,0.41,1,0.61,0.594834
15697_KathrynGrayson_80_f.jpg,0.58,0.56,0.53,1,0.72,0.6257045
10213_JulieAdams_80_f.jpg,0.56,0.55,0.58,1,0.76,0.53307813
8250_ReginaldOwen_53_m.jpg,0.53,0.47,0.33,1,0.5,0.860166
16254_NelsonMandela_82_m.jpg,0.57,0.41,0.38,1,0.54,0.2863102
8167_PatrickSwayze_31_m.jpg,0.56,0.47,0.1,1,0.25,0.6123809
1323_AlbertCamus_30_m.jpg,0.61,0.44,0.22,1,0.39,0.7900154
10973_DonnaDouglas_30_f.jpg,0.52,0.4,0.75,1,0.85,0.34615508
3435_KevinSpacey_46_m.jpg,0.67,0.54,0.15,1,0.34,0.6021879
798_akistsoxatzopoulos_65_m.jpg,0.57,0.42,0.14,1,0.29,0.090433925
3473_LeslieCaron_73_m.jpg,0.58,0.53,0.36,1,0.55,0.8844039
6286_ErrolFlynn_39_m.jpg,0.55,0.4,0.32,1,0.48,0.2923562
11130_JuneLockhart_50_f.jpg,0.57,0.54,0.72,1,0.87,0.3267825
1566_IanHolm_46_m.jpg,0.44,0.39,0.45,0,0.59,0.49959895
2028_JohnJames_29_m.jpg,0.58,0.44,0.38,1,0.55,0.7627432
11816_AnjelicaHuston_36_f.jpg,0.48,0.41,0.3,0,0.45,0.62034297
6899_YvesMontand_59_m.jpg,0.54,0.46,0.24,1,0.41,0.4988654
14634_BarbaraStanwyck_20_f.jpg,0.53,0.41,0.53,1,0.67,0.52708864
7406_MickeyRooney_17_m.jpg,0.46,0.37,0.16,0,0.28,0.38156912
12581_DonnaReed_38_f.jpg,0.64,0.52,0.59,1,0.77,0.4886242
14024_GreerGarson_41_f.jpg,0.62,0.44,0.38,1,0.56,0.43903378
8866_CharltonHeaston_39_m.jpg,0.57,0.45,0.48,1,0.65,0.16056116
13246_ShirleyMacLaine_22_f.jpg,0.48,0.37,0.48,0,0.61,0.4610441
2835_RonPerlman_59_m.jpg,0.56,0.48,0.21,1,0.38,0.6896399
409_SteveJobsb_20_m.jpg,0.51,0.29,0.31,1,0.43,0.66553015
6525_KlausKinski_36_m.jpg,0.33,0.27,0.14,0,0.21,0.40857583
4467_WilliamDafoe_36_m.jpg,0.58,0.47,0.32,1,0.5,0.68257743
4226_HelmutBerger_41_m.jpg,0.34,0.29,0.46,0,0.55,0.21330751
1334_AlbertCamus_37_m.jpg,0.52,0.38,0.22,1,0.36,0.87040514
623_Gorbachev_69_m.jpg,0.58,0.49,0.35,1,0.53,0.22272415
11407_AnnetteBening_36_f.jpg,0.61,0.49,0.25,1,0.44,0.66686404
11596_MargeChampion_28_f.jpg,0.66,0.53,0.82,1,0.95,0.7880545
11580_LindsayWagner_52_f.jpg,0.56,0.47,0.05,1,0.19,0.5692906
9723_DorisDay_38_f.jpg,0.54,0.44,0.79,1,0.89,0.53310674
1261_AlexanderGrahamBell_29_m.jpg,0.55,0.34,0.0,1,0.09,0.4663288
12462_AnnaMassey_23_f.jpg,0.54,0.42,0.19,1,0.34,0.18838751
13772_RitaHayworth_48_f.jpg,0.58,0.41,0.39,1,0.55,0.8681228
2246_RayLiotta_55_m.jpg,0.61,0.52,0.48,1,0.67,0.49516603
249_TheodorakisMikis_62_m.jpg,0.53,0.4,0.25,1,0.4,0.34318438
10364_AnitaEkberg_71_f.jpg,0.45,0.4,0.44,0,0.58,0.51230407
14823_SimoneSignoret_24_f.jpg,0.41,0.31,0.59,0,0.68,0.25123084
6852_ThomasTerry_45_m.jpg,0.63,0.53,0.34,1,0.54,0.4927529
6255_DirkBogarde_56_m.jpg,0.61,0.53,0.46,1,0.65,0.72831017
6113_CaryGrant_74_m.jpg,0.43,0.29,0.29,0,0.4,0.25572821
10042_HelenHunt_29_f.jpg,0.7,0.53,0.73,1,0.89,0.6684551
4154_GenaRowlands_71_m.jpg,0.53,0.48,0.39,1,0.56,0.6863779
11769_TildaSwinton_40_f.jpg,0.55,0.43,0.0,1,0.11,0.47853076
5858_HerbertLom_52_m.jpg,0.54,0.5,0.48,1,0.65,0.11378943
10235_KathyBates_54_f.jpg,0.56,0.44,0.0,1,0.12,0.7599996
9581_MarcelloMastroianni_40_m.jpg,0.59,0.51,0.11,1,0.28,0.27140155
4247_JeffreyJones_43_m.jpg,0.59,0.49,0.18,1,0.36,0.3793031
13164_JaneWyman_23_f.jpg,0.58,0.37,0.36,1,0.51,0.7149392
2202_NickNolte_53_m.jpg,0.61,0.52,0.15,1,0.33,0.525849
1510_YannisRitsos_58_m.jpg,0.45,0.28,0.38,0,0.49,0.60654086
12630_HedyLamarr_56_f.jpg,0.48,0.38,0.36,0,0.5,0.74745804
3995_BurtReynolds_64_m.jpg,0.5,0.42,0.28,0,0.43,0.34026203
2931_ScottGlenn_50_m.jpg,0.54,0.46,0.17,1,0.33,0.24563873
15723_MargaretNolan_69_f.jpg,0.47,0.41,0.4,0,0.55,0.8184758
5111_ArmandAssante_25_m.jpg,0.54,0.41,0.24,1,0.39,0.64792377
3791_SeanConnery_52_m.jpg,0.6,0.46,0.21,1,0.38,0.4740745
12911_BarbraStreisand_30_f.jpg,0.59,0.45,0.13,1,0.29,0.23287386
8845_ArnoldSchwarzenegger_55_m.jpg,0.55,0.46,0.35,1,0.52,0.39751258
9018_HumphreyBogard_45_m.jpg,0.59,0.43,0.48,1,0.64,0.19886206
8275_RichardChamberlain_31_m.jpg,0.53,0.47,0.39,1,0.56,0.269121
10649_LuiseRainer_35_f.jpg,0.53,0.39,0.08,1,0.2,0.62304246
9984_GlennClose_39_f.jpg,0.6,0.49,0.1,1,0.26,0.89218265
14956_AmandaBlake_31_f.jpg,0.34,0.27,0.13,0,0.2,0.28718135
5522_NicolasSarkozy_31_m.jpg,0.68,0.57,0.4,1,0.61,0.6093242
10893_TippiHedren_67_f.jpg,0.61,0.52,0.42,1,0.61,0.16160168
7077_FessParker_60_m.jpg,0.53,0.48,0.21,1,0.38,0.41363838
15021_AnnMiller_40_f.jpg,0.51,0.44,0.05,1,0.18,0.48529762
9384_SteveMcQueen_28_m.jpg,0.55,0.41,0.08,1,0.21,0.39011678
1657_BobDylan_27_m.jpg,0.5,0.39,0.17,0,0.31,0.6797675
8601_DavidCarradine_69_m.jpg,0.65,0.54,0.13,1,0.32,0.10350139
9549_RicardoMontalbаn_52_m.jpg,0.56,0.49,0.0,1,0.13,0.4808706
16179_SidneyPoitier_88_m.jpg,0.54,0.55,0.11,1,0.28,0.8105179
7819_AndyGriffith_80_m.jpg,0.5,0.5,0.19,0,0.36,0.8734614
9822_JaneAsher_67_f.jpg,0.29,0.25,0.06,0,0.11,0.4151465
8791_AnthonyPerkins_33_m.jpg,0.56,0.46,0.44,1,0.61,0.5658317
8346_SimonMacCorkindale_23_m.jpg,0.61,0.47,0.23,1,0.41,0.75145084
10241_KathyBates_49_f.jpg,0.55,0.39,0.33,1,0.48,0.5523975
12386_UrsulaAndress_35_f.jpg,0.47,0.38,0.38,0,0.52,0.41689575
7125_JeanPaulBelmondo_25_m.jpg,0.39,0.3,0.12,0,0.21,0.5538229
6470_JohnVernon_67_m.jpg,0.52,0.49,0.19,1,0.36,0.3726071
2315_SamNeill_57_m.jpg,0.6,0.51,0.15,1,0.33,0.76386654
1542_Bono_39_m.jpg,0.51,0.41,0.33,1,0.48,0.5327607
13751_PatriciaNeal_49_f.jpg,0.6,0.42,0.65,1,0.79,0.41122892
1563_IanHolm_43_m.jpg,0.41,0.37,0.45,0,0.58,0.45719877
3133_ChuckNorris_72_m.jpg,0.6,0.57,0.05,1,0.22,0.74431497
2080_JonVoight_66_m.jpg,0.48,0.43,0.18,0,0.33,0.6672332
2391_BillMurray_30_m.jpg,0.58,0.44,0.31,1,0.48,0.740886
2187_NickNolte_37_m.jpg,0.5,0.45,0.13,0,0.28,0.5750818
9524_CHARLIERUGGLES_76_m.jpg,0.56,0.52,0.13,1,0.3,0.5263302
6040_RafVallone_48_m.jpg,0.42,0.37,0.11,0,0.22,0.41616055
2258_RodTaylor_30_m.jpg,0.51,0.39,0.1,1,0.23,0.104050204
12994_ClaudiaCardinale_43_f.jpg,0.41,0.34,0.17,0,0.28,0.7968169
13179_JoanLorring_38_f.jpg,0.58,0.41,0.38,1,0.54,0.6217147
12078_ElsaMartinelli_68_f.jpg,0.47,0.42,0.43,0,0.58,0.3926437
7404_MickeyRooney_15_m.jpg,0.46,0.37,0.16,0,0.28,0.13875197
1422_ErnestHemingway_28_m.jpg,0.52,0.32,0.05,1,0.15,0.24835072
4982_TimothyDalton_59_m.jpg,0.61,0.53,0.46,1,0.65,0.26298648
15460_JeanetteMacDonald_21_f.jpg,0.56,0.43,0.1,1,0.24,0.8644165
11471_JulieAndrews_65_f.jpg,0.52,0.29,0.55,1,0.66,0.7598472
14941_AmandaBlake_21_f.jpg,0.55,0.42,0.39,1,0.55,0.7781802
10208_JulieAdams_64_f.jpg,0.49,0.45,0.08,0,0.21,0.4503457
14886_BernadetteLafont_51_f.jpg,0.41,0.35,0.23,0,0.35,0.44084948
10843_RaquelWelch_56_f.jpg,0.54,0.44,0.0,1,0.12,0.2542229
1757_TimCurry_66_m.jpg,0.59,0.52,0.28,1,0.47,0.69600034
5952_JeanMarais_27_m.jpg,0.48,0.37,0.29,0,0.43,0.5499765
13051_GeraldineChaplin_65_f.jpg,0.57,0.5,0.12,1,0.29,0.70387405
1970_JamesBest_81_m.jpg,0.43,0.41,0.14,0,0.27,0.5954352
7773_AlbertoSordi_61_m.jpg,0.57,0.5,0.29,1,0.47,0.50889575
7183_JohnGarfield_38_m.jpg,0.44,0.33,0.0,0,0.07,0.20500758
1769_TomHanks_36_m.jpg,0.48,0.39,0.31,0,0.46,0.45121235
11363_ZsaZsaGabor_6_f.jpg,0.37,0.33,0.14,0,0.24,0.13458687
7942_GilbertRoland_26_m.jpg,0.51,0.39,0.43,1,0.58,0.34968734
2543_GaryOldman_29_m.jpg,0.47,0.36,0.29,0,0.43,0.85594267
9407_Thanasisveggos_25_m.jpg,0.53,0.41,0.06,1,0.18,0.45229742
4124_GenaRowlands_28_m.jpg,0.46,0.37,0.24,0,0.37,0.59868604
9865_KimNovak_26_f.jpg,0.49,0.34,0.33,0,0.46,0.7702682
7437_MickeyRooney_78_m.jpg,0.53,0.51,0.36,1,0.54,0.6815935
958_Gaddafi_38_m.jpg,0.42,0.31,0.1,0,0.19,0.33279693
569_MargaretThatcher_78_f.jpg,0.49,0.38,0.27,0,0.41,0.12227561
10422_BarbaraBain_59_f.jpg,0.36,0.32,0.24,0,0.35,0.6927482
14068_JudyHolliday_33_f.jpg,0.59,0.44,0.57,1,0.72,0.41756925
3821_StacyKeach_57_m.jpg,0.37,0.32,0.24,0,0.35,0.5334428
12641_IsabelleHuppert_20_f.jpg,0.49,0.38,0.23,0,0.37,0.81267005
10359_AnitaEkberg_56_f.jpg,0.41,0.36,0.44,0,0.56,0.53104466
4612_JamesGarner_28_m.jpg,0.55,0.42,0.12,1,0.26,0.22495934
1162_FrederickSanger_57_m.jpg,0.62,0.41,0.6,1,0.74,0.3347404
5204_CharlesGrodin_77_m.jpg,0.52,0.49,0.21,1,0.38,0.29606494
8874_CharltonHeaston_38_m.jpg,0.32,0.24,0.48,0,0.55,0.32938063
3113_ChuckNorris_50_m.jpg,0.62,0.53,0.32,1,0.52,0.33640414
3005_AlanRickman_28_m.jpg,0.53,0.41,0.41,1,0.57,0.4107986
2837_RonPerlman_61_m.jpg,0.73,0.63,0.21,1,0.44,0.34974334
12210_ImeldaStaunton_52_f.jpg,0.52,0.43,0.46,1,0.62,0.52094716
12496_AnneBaxter_25_f.jpg,0.37,0.28,0.4,0,0.5,0.86809105
4980_TimothyDalton_54_m.jpg,0.53,0.45,0.08,1,0.22,0.7288318
16137_SamuelJacksonn_63_m.jpg,0.57,0.49,0.33,1,0.51,0.114966415
7438_MickeyRooney_81_m.jpg,0.52,0.5,0.11,1,0.27,0.85638326
16271_campbell_19_f.jpg,0.32,0.24,0.24,0,0.32,0.6883153
6814_RoyScheider_73_m.jpg,0.57,0.54,0.13,1,0.31,0.64375657
8492_AlejandroRey_33_m.jpg,0.53,0.43,0.22,1,0.38,0.50158495
7218_JosephCotten_42_m.jpg,0.59,0.52,0.22,1,0.41,0.2452587
14303_JoanFontaine_25_f.jpg,0.62,0.47,0.42,1,0.6,0.3260777
5653_RayDanton_22_m.jpg,0.62,0.47,0.5,1,0.67,0.40394804
3609_MikeConnors_47_m.jpg,0.42,0.38,0.03,0,0.12,0.5541906
14411_MaryPickford_33_f.jpg,0.56,0.37,0.3,1,0.45,0.39891523
4246_JeffreyJones_42_m.jpg,0.6,0.5,0.06,1,0.22,0.17073797
15140_CatherineSchell_67_f.jpg,0.53,0.47,0.66,1,0.8,0.35752562
14911_KatharineHepburn_61_f.jpg,0.58,0.49,0.38,1,0.56,0.28564385
10178_JoanLeslie_36_f.jpg,0.62,0.53,0.41,1,0.61,0.539395
10123_JaneFonda_53_f.jpg,0.51,0.44,0.62,1,0.76,0.16589631
4394_RobertDuvall_71_m.jpg,0.57,0.52,0.23,1,0.42,0.27890313
10832_RaquelWelch_31_f.jpg,0.57,0.48,0.56,1,0.72,0.38695872
7160_JohnGarfield_23_m.jpg,0.57,0.43,0.2,1,0.36,0.4551974
11824_AnjelicaHuston_50_f.jpg,0.52,0.43,0.13,1,0.27,0.8832893
1465_RabindranathTagore_51_m.jpg,0.52,0.32,0.25,1,0.38,0.6884013
4436_StevenSeagal_40_m.jpg,0.53,0.45,0.0,1,0.12,0.63778204
13664_JuneAllyson_86_f.jpg,0.4,0.4,0.76,0,0.84,0.6385804
12982_ClaudiaCardinale_27_f.jpg,0.51,0.39,0.2,1,0.34,0.7530976
15225_DebraPaget_24_f.jpg,0.53,0.41,0.44,1,0.59,0.7911607
1539_Bono_35_m.jpg,0.42,0.34,0.33,0,0.45,0.52671653
4868_RogerMoore_51_m.jpg,0.58,0.42,0.38,1,0.55,0.4071618
3872_SteveMartin_38_m.jpg,0.59,0.51,0.0,1,0.14,0.297052
14851_SimoneSignoret_51_f.jpg,0.35,0.27,0.23,0,0.32,0.4458616
12880_RuthGordon_28_f.jpg,0.46,0.36,0.28,0,0.41,0.69650126
12366_MyrnaLoy_60_f.jpg,0.59,0.44,0.55,1,0.71,0.70492303
5234_DavidMcCallum_67_m.jpg,0.62,0.5,0.24,1,0.43,0.20298709
7478_PeterMarkRichman_60_m.jpg,0.63,0.52,0.1,1,0.27,0.8264005
8918_ErnestBorgnine_51_m.jpg,0.58,0.54,0.22,1,0.41,0.38827798
9509_CHARLIERUGGLES_81_m.jpg,0.54,0.36,0.43,1,0.57,0.71695
10758_OrnellaMuti_22_f.jpg,0.43,0.33,0.05,0,0.14,0.60970634
2151_MelGibson_40_m.jpg,0.55,0.44,0.06,1,0.19,0.7380351
164_WaltDisney_35_m.jpg,0.62,0.44,0.3,1,0.48,0.23278669
15222_DebraPaget_21_f.jpg,0.57,0.43,0.38,1,0.55,0.67252755
1277_IlyaPrigogine_68_m.jpg,0.54,0.41,0.14,1,0.28,0.6985307
10878_TippiHedren_37_f.jpg,0.52,0.5,0.04,1,0.18,0.13354443
11548_LaurenBacall_65_f.jpg,0.47,0.38,0.36,0,0.5,0.2843989
8032_HorstBuchholz_21_m.jpg,0.38,0.3,0.58,0,0.67,0.4141985
12017_DebbieReynolds_16_f.jpg,0.4,0.32,0.07,0,0.15,0.48871937
2749_LiamNeeson_35_m.jpg,0.51,0.43,0.21,1,0.36,0.18026951
13244_ShirleyMacLaine_17_f.jpg,0.46,0.36,0.04,0,0.14,0.61562896
7312_LinoVentura_43_m.jpg,0.61,0.51,0.37,1,0.56,0.25625566
4894_RomanPolanski_39_m.jpg,0.46,0.39,0.22,0,0.36,0.53607893
8849_ArnoldSchwarzenegger_57_m.jpg,0.57,0.48,0.07,1,0.22,0.13171983
1565_IanHolm_45_m.jpg,0.49,0.44,0.09,0,0.22,0.5392608
13533_HelenHayes_23_f.jpg,0.55,0.39,0.28,1,0.43,0.82497954
13378_CelesteHolm_54_f.jpg,0.68,0.61,0.53,1,0.74,0.7559129
4310_MichaelPalin_31_m.jpg,0.39,0.33,0.22,0,0.33,0.52364326
4526_DustinHoffman_36_m.jpg,0.56,0.41,0.08,1,0.21,0.64175797
3932_TommySands_60_m.jpg,0.29,0.24,0.55,0,0.61,0.5460343
3368_JeffDaniels_45_m.jpg,0.47,0.38,0.03,0,0.13,0.43553784
4344_RalphMacchio_22_m.jpg,0.45,0.34,0.19,0,0.31,0.84539205
15877_StВphaneAudran_50_f.jpg,0.57,0.48,0.0,1,0.13,0.5168816
7502_RichardBoone_36_m.jpg,0.53,0.44,0.0,1,0.11,0.21209939
12421_AngieDickinson_39_f.jpg,0.51,0.44,0.14,1,0.29,0.55243737
3769_RutgerHauer_53_m.jpg,0.54,0.45,0.36,1,0.53,0.43339267
5181_CharlesGrodin_35_m.jpg,0.46,0.42,0.33,0,0.48,0.6588097
10814_PeggyLipton_51_f.jpg,0.31,0.25,0.65,0,0.7,0.73250586
15267_DyanCannon_48_f.jpg,0.58,0.49,0.79,1,0.91,0.71328956
7118_GladysCooper_62_m.jpg,0.48,0.39,0.33,0,0.48,0.3595073
10280_MarietteHartley_32_f.jpg,0.59,0.49,0.0,1,0.13,0.13629918
13776_RitaHayworth_37_f.jpg,0.58,0.41,0.39,1,0.55,0.87296367
2814_RonPerlman_32_m.jpg,0.67,0.59,0.24,1,0.46,0.29375625
3990_BurtReynolds_52_m.jpg,0.58,0.49,0.21,1,0.39,0.23236832
15386_JanePowell_32_f.jpg,0.44,0.39,0.69,0,0.79,0.16908266
6625_MelFerrer_35_m.jpg,0.61,0.55,0.54,1,0.73,0.50479364
6676_PeterGraves_34_m.jpg,0.49,0.43,0.15,0,0.29,0.64612675
14359_LorettaYoung_18_f.jpg,0.36,0.27,0.12,0,0.2,0.5493096
8108_Konstantaras_59_m.jpg,0.54,0.43,0.17,1,0.32,0.4576346
7720_VincentPrice_42_m.jpg,0.58,0.5,0.37,1,0.56,0.72953486
9890_LauraDern_40_f.jpg,0.64,0.5,0.27,1,0.46,0.46819255
5041_AnthonyAndrews_55_m.jpg,0.66,0.51,0.34,1,0.54,0.46445972
438_JohnDRockefeller_61_m.jpg,0.6,0.41,0.06,1,0.19,0.10762829
15857_StВphaneAudran_28_f.jpg,0.32,0.25,0.0,0,0.03,0.7817355
8860_CharltonHeaston_42_m.jpg,0.57,0.45,0.48,1,0.65,0.09101939
1014_StephenHawking_67_m.jpg,0.56,0.42,0.17,1,0.32,0.6407646
4885_RomanPolanski_33_m.jpg,0.59,0.51,0.4,1,0.59,0.3852282
8208_PeterUstinov_68_m.jpg,0.59,0.43,0.31,1,0.48,0.6661089
11278_SophiaLoren_27_f.jpg,0.59,0.46,0.52,1,0.69,0.52738804
5358_JohnDerek_53_m.jpg,0.39,0.32,0.27,0,0.38,0.60114235
5257_Fotopoulos_49_m.jpg,0.54,0.44,0.29,1,0.46,0.5273685
12044_DebbieReynolds_66_f.jpg,0.55,0.46,0.6,1,0.75,0.63268393
