Image,MS,BCE_Qscore
5377_JohnMalkovich_42_m.jpg,0.49,0.4,0.06,0,0.18,0.1415496
1739_TimCurry_47_m.jpg,0.58,0.49,0.36,1,0.54,-0.094583765
9514_CHARLIERUGGLES_56_m.jpg,0.56,0.5,0.43,1,0.61,0.008649103
4617_JamesGarner_35_m.jpg,0.58,0.49,0.41,1,0.59,-0.114376016
5415_JonFinch_52_m.jpg,0.48,0.4,0.41,0,0.56,-0.10863884
1877_AlanYoung_35_m.jpg,0.55,0.48,0.06,1,0.21,0.09767725
15271_DyanCannon_58_f.jpg,0.54,0.44,0.8,1,0.9,-0.31691414
9511_CHARLIERUGGLES_51_m.jpg,0.56,0.49,0.13,1,0.29,-0.19175462
10950_DaliahLavi_35_f.jpg,0.37,0.31,0.11,0,0.2,-0.05794001
10236_KathyBates_56_f.jpg,0.3,0.24,0.33,0,0.41,0.038718514
6345_JamesArness_38_m.jpg,0.54,0.46,0.37,1,0.54,0.13798374
11311_TanyaRoberts_22_f.jpg,0.59,0.45,0.0,1,0.12,0.12978171
2621_JamesWoods_50_m.jpg,0.64,0.54,0.2,1,0.4,0.2066306
6438_JoanLorring_37_m.jpg,0.54,0.41,0.38,1,0.54,-0.095584586
7867_ChristopherPlummer_44_m.jpg,0.54,0.47,0.23,1,0.4,-0.20936823
11013_EllenBurstyn_69_f.jpg,0.6,0.52,0.21,1,0.4,-0.10656273
1113_GregorMendel_37_m.jpg,0.68,0.48,0.14,1,0.32,-0.3079526
15079_BettyGarrett_86_f.jpg,0.64,0.64,0.85,1,1.0,0.19623421
14277_JoanCrawford_29_f.jpg,0.55,0.42,0.13,1,0.27,-0.34615862
3260_IanMcKellen_22_m.jpg,0.52,0.41,0.32,1,0.48,-0.312088
13705_NormaShearer_35_f.jpg,0.62,0.45,0.42,1,0.6,0.18486615
11573_LindsayWagner_34_f.jpg,0.55,0.47,0.1,1,0.25,-0.01050602
3_MariaCallas_35_f.jpg,0.58,0.42,0.39,1,0.55,-0.20528029
5165_BobHope_60_m.jpg,0.57,0.51,0.25,1,0.44,0.2068192
1923_EdwardFox_51_m.jpg,0.46,0.4,0.28,0,0.42,0.26779458
9246_VittorioGassman_41_m.jpg,0.48,0.42,0.56,0,0.7,0.2208994
13293_AmandaRedman_51_f.jpg,0.53,0.43,0.27,1,0.43,-0.121812135
12540_AlikiBoug_63_f.jpg,0.31,0.14,0.39,0,0.44,0.15239158
4416_RobertPowell_40_m.jpg,0.57,0.47,0.03,1,0.17,0.011321136
2687_JohnCleese_50_m.jpg,0.5,0.43,0.26,0,0.42,-0.27320895
8274_RichardChamberlain_30_m.jpg,0.51,0.4,0.28,1,0.43,-0.20630334
11905_BeaArthur_64_f.jpg,0.5,0.44,0.0,0,0.11,0.05371537
6229_DirkBogarde_23_m.jpg,0.53,0.41,0.12,1,0.26,-0.06306131
9918_AliMacGraw_32_f.jpg,0.59,0.53,0.27,1,0.46,-0.34199256
5811_ClarkGable_48_m.jpg,0.59,0.43,0.29,1,0.46,0.044612005
1456_RabindranathTagore_70_m.jpg,0.58,0.37,0.04,1,0.15,0.15970303
10098_JaneBirkin_58_f.jpg,0.51,0.44,0.42,1,0.58,-0.03432343
5402_JonFinch_33_m.jpg,0.48,0.39,0.41,0,0.55,-0.21224897
9751_TomJones_22_f.jpg,0.51,0.32,0.27,1,0.4,-0.05923144
10371_AnnMargret_22_f.jpg,0.41,0.32,0.03,0,0.11,-0.09021498
6671_PeterGraves_27_m.jpg,0.43,0.34,0.12,0,0.23,-0.02014016
802_akistsoxatzopoulos_60_m.jpg,0.54,0.38,0.14,1,0.27,-0.30144468
2659_JerryLewis_65_m.jpg,0.34,0.27,0.06,0,0.12,0.104578115
11133_JuneLockhart_63_f.jpg,0.58,0.54,0.72,1,0.87,-0.23528467
1318_AlbertCamus_44_m.jpg,0.49,0.35,0.48,0,0.61,-0.053791005
4933_StevenBerkoff_38_m.jpg,0.44,0.4,0.37,0,0.51,-0.24123877
15007_AnnMiller_21_f.jpg,0.42,0.33,0.65,0,0.74,-0.13760835
16310_Carroll_24_f.jpg,0.48,0.28,0.14,0,0.24,-0.058417298
11667_MireilleDarc_36_f.jpg,0.51,0.44,0.39,1,0.55,0.095789716
1112_GregorMendel_32_m.jpg,0.68,0.48,0.14,1,0.32,0.038383927
8361_SimonMacCorkindale_39_m.jpg,0.62,0.5,0.1,1,0.27,-0.065091684
1153_FrederickSanger_42_m.jpg,0.54,0.47,0.6,1,0.75,0.13532828
4552_Fernandel_31_m.jpg,0.55,0.47,0.23,1,0.4,-0.20895217
10835_RaquelWelch_36_f.jpg,0.56,0.47,0.56,1,0.72,0.04822441
9593_MarcelloMastroianni_53_m.jpg,0.56,0.47,0.38,1,0.56,-0.09799036
16321_Davis_46_f.jpg,0.48,0.36,0.08,0,0.19,0.15811785
16404_Ross_63_f.jpg,0.54,0.38,0.53,1,0.67,-0.033741623
7558_RobertMorley_67_m.jpg,0.49,0.43,0.18,0,0.33,-0.30225962
11286_SophiaLoren_40_f.jpg,0.56,0.46,0.0,1,0.12,-0.07523363
10867_SusanGeorge_38_f.jpg,0.55,0.44,0.09,1,0.23,-0.038344514
5759_TommyLeeJones_65_m.jpg,0.6,0.54,0.41,1,0.61,-0.21824223
15697_KathrynGrayson_80_f.jpg,0.58,0.56,0.53,1,0.72,-0.11308762
10213_JulieAdams_80_f.jpg,0.56,0.55,0.58,1,0.76,-0.10940898
8250_ReginaldOwen_53_m.jpg,0.53,0.47,0.33,1,0.5,-0.07315629
16254_NelsonMandela_82_m.jpg,0.57,0.41,0.38,1,0.54,0.20636976
8167_PatrickSwayze_31_m.jpg,0.56,0.47,0.1,1,0.25,0.018920235
1323_AlbertCamus_30_m.jpg,0.61,0.44,0.22,1,0.39,-0.22244367
10973_DonnaDouglas_30_f.jpg,0.52,0.4,0.75,1,0.85,0.0638224
3435_KevinSpacey_46_m.jpg,0.67,0.54,0.15,1,0.34,-0.1546767
798_akistsoxatzopoulos_65_m.jpg,0.57,0.42,0.14,1,0.29,-0.09240956
3473_LeslieCaron_73_m.jpg,0.58,0.53,0.36,1,0.55,-0.288263
6286_ErrolFlynn_39_m.jpg,0.55,0.4,0.32,1,0.48,-0.32203987
11130_JuneLockhart_50_f.jpg,0.57,0.54,0.72,1,0.87,-0.18194813
1566_IanHolm_46_m.jpg,0.44,0.39,0.45,0,0.59,-0.101693064
2028_JohnJames_29_m.jpg,0.58,0.44,0.38,1,0.55,-0.39344102
11816_AnjelicaHuston_36_f.jpg,0.48,0.41,0.3,0,0.45,0.34278238
6899_YvesMontand_59_m.jpg,0.54,0.46,0.24,1,0.41,-0.2278594
14634_BarbaraStanwyck_20_f.jpg,0.53,0.41,0.53,1,0.67,0.18341936
7406_MickeyRooney_17_m.jpg,0.46,0.37,0.16,0,0.28,-0.25274387
12581_DonnaReed_38_f.jpg,0.64,0.52,0.59,1,0.77,-0.209252
14024_GreerGarson_41_f.jpg,0.62,0.44,0.38,1,0.56,-0.29271016
8866_CharltonHeaston_39_m.jpg,0.57,0.45,0.48,1,0.65,0.11171892
13246_ShirleyMacLaine_22_f.jpg,0.48,0.37,0.48,0,0.61,0.26005608
2835_RonPerlman_59_m.jpg,0.56,0.48,0.21,1,0.38,0.02020665
409_SteveJobsb_20_m.jpg,0.51,0.29,0.31,1,0.43,-0.2448839
6525_KlausKinski_36_m.jpg,0.33,0.27,0.14,0,0.21,0.17014836
4467_WilliamDafoe_36_m.jpg,0.58,0.47,0.32,1,0.5,-0.48515058
4226_HelmutBerger_41_m.jpg,0.34,0.29,0.46,0,0.55,-0.24567072
1334_AlbertCamus_37_m.jpg,0.52,0.38,0.22,1,0.36,0.1548413
623_Gorbachev_69_m.jpg,0.58,0.49,0.35,1,0.53,-0.031038534
11407_AnnetteBening_36_f.jpg,0.61,0.49,0.25,1,0.44,-0.08889173
11596_MargeChampion_28_f.jpg,0.66,0.53,0.82,1,0.95,-0.22671326
11580_LindsayWagner_52_f.jpg,0.56,0.47,0.05,1,0.19,0.018385664
9723_DorisDay_38_f.jpg,0.54,0.44,0.79,1,0.89,-0.03285633
1261_AlexanderGrahamBell_29_m.jpg,0.55,0.34,0.0,1,0.09,-0.04518702
12462_AnnaMassey_23_f.jpg,0.54,0.42,0.19,1,0.34,-0.16891383
13772_RitaHayworth_48_f.jpg,0.58,0.41,0.39,1,0.55,0.09618742
2246_RayLiotta_55_m.jpg,0.61,0.52,0.48,1,0.67,-0.29174402
249_TheodorakisMikis_62_m.jpg,0.53,0.4,0.25,1,0.4,0.21936259
10364_AnitaEkberg_71_f.jpg,0.45,0.4,0.44,0,0.58,0.23632891
14823_SimoneSignoret_24_f.jpg,0.41,0.31,0.59,0,0.68,-0.0481205
6852_ThomasTerry_45_m.jpg,0.63,0.53,0.34,1,0.54,-0.22729878
6255_DirkBogarde_56_m.jpg,0.61,0.53,0.46,1,0.65,-0.44448048
6113_CaryGrant_74_m.jpg,0.43,0.29,0.29,0,0.4,-0.240121
10042_HelenHunt_29_f.jpg,0.7,0.53,0.73,1,0.89,-0.04579358
4154_GenaRowlands_71_m.jpg,0.53,0.48,0.39,1,0.56,-0.15481581
11769_TildaSwinton_40_f.jpg,0.55,0.43,0.0,1,0.11,-0.040030595
5858_HerbertLom_52_m.jpg,0.54,0.5,0.48,1,0.65,-0.08378922
10235_KathyBates_54_f.jpg,0.56,0.44,0.0,1,0.12,-0.07800334
9581_MarcelloMastroianni_40_m.jpg,0.59,0.51,0.11,1,0.28,-0.16704093
4247_JeffreyJones_43_m.jpg,0.59,0.49,0.18,1,0.36,0.02200678
13164_JaneWyman_23_f.jpg,0.58,0.37,0.36,1,0.51,-0.20911486
2202_NickNolte_53_m.jpg,0.61,0.52,0.15,1,0.33,0.18311946
1510_YannisRitsos_58_m.jpg,0.45,0.28,0.38,0,0.49,-0.13822654
12630_HedyLamarr_56_f.jpg,0.48,0.38,0.36,0,0.5,0.16706029
3995_BurtReynolds_64_m.jpg,0.5,0.42,0.28,0,0.43,-0.146688
2931_ScottGlenn_50_m.jpg,0.54,0.46,0.17,1,0.33,-0.06883497
15723_MargaretNolan_69_f.jpg,0.47,0.41,0.4,0,0.55,-0.17709325
5111_ArmandAssante_25_m.jpg,0.54,0.41,0.24,1,0.39,0.06291007
3791_SeanConnery_52_m.jpg,0.6,0.46,0.21,1,0.38,-0.2256844
12911_BarbraStreisand_30_f.jpg,0.59,0.45,0.13,1,0.29,0.078448825
8845_ArnoldSchwarzenegger_55_m.jpg,0.55,0.46,0.35,1,0.52,-0.36344326
9018_HumphreyBogard_45_m.jpg,0.59,0.43,0.48,1,0.64,-0.050868616
8275_RichardChamberlain_31_m.jpg,0.53,0.47,0.39,1,0.56,0.37881088
10649_LuiseRainer_35_f.jpg,0.53,0.39,0.08,1,0.2,-0.17676584
9984_GlennClose_39_f.jpg,0.6,0.49,0.1,1,0.26,-0.17543611
14956_AmandaBlake_31_f.jpg,0.34,0.27,0.13,0,0.2,-0.18276544
5522_NicolasSarkozy_31_m.jpg,0.68,0.57,0.4,1,0.61,-0.050845876
10893_TippiHedren_67_f.jpg,0.61,0.52,0.42,1,0.61,-0.16423675
7077_FessParker_60_m.jpg,0.53,0.48,0.21,1,0.38,-0.039646816
15021_AnnMiller_40_f.jpg,0.51,0.44,0.05,1,0.18,-0.2553836
9384_SteveMcQueen_28_m.jpg,0.55,0.41,0.08,1,0.21,-0.011914658
1657_BobDylan_27_m.jpg,0.5,0.39,0.17,0,0.31,-0.014664224
8601_DavidCarradine_69_m.jpg,0.65,0.54,0.13,1,0.32,0.022680743
9549_RicardoMontalbаn_52_m.jpg,0.56,0.49,0.0,1,0.13,-0.16195287
16179_SidneyPoitier_88_m.jpg,0.54,0.55,0.11,1,0.28,0.07519665
7819_AndyGriffith_80_m.jpg,0.5,0.5,0.19,0,0.36,0.07562457
9822_JaneAsher_67_f.jpg,0.29,0.25,0.06,0,0.11,-0.028141562
8791_AnthonyPerkins_33_m.jpg,0.56,0.46,0.44,1,0.61,-0.3835608
8346_SimonMacCorkindale_23_m.jpg,0.61,0.47,0.23,1,0.41,-0.24381338
10241_KathyBates_49_f.jpg,0.55,0.39,0.33,1,0.48,-0.19434239
12386_UrsulaAndress_35_f.jpg,0.47,0.38,0.38,0,0.52,0.38068208
7125_JeanPaulBelmondo_25_m.jpg,0.39,0.3,0.12,0,0.21,0.07780506
6470_JohnVernon_67_m.jpg,0.52,0.49,0.19,1,0.36,-0.25570378
2315_SamNeill_57_m.jpg,0.6,0.51,0.15,1,0.33,-0.053835195
1542_Bono_39_m.jpg,0.51,0.41,0.33,1,0.48,0.13963135
13751_PatriciaNeal_49_f.jpg,0.6,0.42,0.65,1,0.79,0.121562846
1563_IanHolm_43_m.jpg,0.41,0.37,0.45,0,0.58,0.10468977
3133_ChuckNorris_72_m.jpg,0.6,0.57,0.05,1,0.22,-0.011627969
2080_JonVoight_66_m.jpg,0.48,0.43,0.18,0,0.33,-0.173378
2391_BillMurray_30_m.jpg,0.58,0.44,0.31,1,0.48,0.140023
2187_NickNolte_37_m.jpg,0.5,0.45,0.13,0,0.28,0.25210276
9524_CHARLIERUGGLES_76_m.jpg,0.56,0.52,0.13,1,0.3,-0.13492057
6040_RafVallone_48_m.jpg,0.42,0.37,0.11,0,0.22,-0.24647102
2258_RodTaylor_30_m.jpg,0.51,0.39,0.1,1,0.23,0.25373062
12994_ClaudiaCardinale_43_f.jpg,0.41,0.34,0.17,0,0.28,0.19817759
13179_JoanLorring_38_f.jpg,0.58,0.41,0.38,1,0.54,-0.17424558
12078_ElsaMartinelli_68_f.jpg,0.47,0.42,0.43,0,0.58,0.2986217
7404_MickeyRooney_15_m.jpg,0.46,0.37,0.16,0,0.28,0.069531865
1422_ErnestHemingway_28_m.jpg,0.52,0.32,0.05,1,0.15,-0.05364268
4982_TimothyDalton_59_m.jpg,0.61,0.53,0.46,1,0.65,-0.22059312
15460_JeanetteMacDonald_21_f.jpg,0.56,0.43,0.1,1,0.24,-0.34021038
11471_JulieAndrews_65_f.jpg,0.52,0.29,0.55,1,0.66,-0.2646214
14941_AmandaBlake_21_f.jpg,0.55,0.42,0.39,1,0.55,-0.0658145
10208_JulieAdams_64_f.jpg,0.49,0.45,0.08,0,0.21,-0.24187401
14886_BernadetteLafont_51_f.jpg,0.41,0.35,0.23,0,0.35,-0.03788389
10843_RaquelWelch_56_f.jpg,0.54,0.44,0.0,1,0.12,-0.10476326
1757_TimCurry_66_m.jpg,0.59,0.52,0.28,1,0.47,-0.11407841
5952_JeanMarais_27_m.jpg,0.48,0.37,0.29,0,0.43,0.14490631
13051_GeraldineChaplin_65_f.jpg,0.57,0.5,0.12,1,0.29,-0.19116989
1970_JamesBest_81_m.jpg,0.43,0.41,0.14,0,0.27,0.24974895
7773_AlbertoSordi_61_m.jpg,0.57,0.5,0.29,1,0.47,-0.028039584
7183_JohnGarfield_38_m.jpg,0.44,0.33,0.0,0,0.07,0.10208753
1769_TomHanks_36_m.jpg,0.48,0.39,0.31,0,0.46,-0.34162217
11363_ZsaZsaGabor_6_f.jpg,0.37,0.33,0.14,0,0.24,0.058848627
7942_GilbertRoland_26_m.jpg,0.51,0.39,0.43,1,0.58,-0.24524267
2543_GaryOldman_29_m.jpg,0.47,0.36,0.29,0,0.43,-0.10852381
9407_Thanasisveggos_25_m.jpg,0.53,0.41,0.06,1,0.18,-0.04648214
4124_GenaRowlands_28_m.jpg,0.46,0.37,0.24,0,0.37,-0.09869872
9865_KimNovak_26_f.jpg,0.49,0.34,0.33,0,0.46,0.17365499
7437_MickeyRooney_78_m.jpg,0.53,0.51,0.36,1,0.54,0.13188723
958_Gaddafi_38_m.jpg,0.42,0.31,0.1,0,0.19,0.060969707
569_MargaretThatcher_78_f.jpg,0.49,0.38,0.27,0,0.41,0.14519481
10422_BarbaraBain_59_f.jpg,0.36,0.32,0.24,0,0.35,0.15862988
14068_JudyHolliday_33_f.jpg,0.59,0.44,0.57,1,0.72,-0.009921299
3821_StacyKeach_57_m.jpg,0.37,0.32,0.24,0,0.35,0.4910937
12641_IsabelleHuppert_20_f.jpg,0.49,0.38,0.23,0,0.37,0.17516245
10359_AnitaEkberg_56_f.jpg,0.41,0.36,0.44,0,0.56,0.06347468
4612_JamesGarner_28_m.jpg,0.55,0.42,0.12,1,0.26,0.09132957
1162_FrederickSanger_57_m.jpg,0.62,0.41,0.6,1,0.74,0.0120784575
5204_CharlesGrodin_77_m.jpg,0.52,0.49,0.21,1,0.38,0.13223389
8874_CharltonHeaston_38_m.jpg,0.32,0.24,0.48,0,0.55,0.04283531
3113_ChuckNorris_50_m.jpg,0.62,0.53,0.32,1,0.52,-0.12102916
3005_AlanRickman_28_m.jpg,0.53,0.41,0.41,1,0.57,0.40530062
2837_RonPerlman_61_m.jpg,0.73,0.63,0.21,1,0.44,0.2199227
12210_ImeldaStaunton_52_f.jpg,0.52,0.43,0.46,1,0.62,0.20453408
12496_AnneBaxter_25_f.jpg,0.37,0.28,0.4,0,0.5,-0.18850434
4980_TimothyDalton_54_m.jpg,0.53,0.45,0.08,1,0.22,-0.21093175
16137_SamuelJacksonn_63_m.jpg,0.57,0.49,0.33,1,0.51,-0.08251678
7438_MickeyRooney_81_m.jpg,0.52,0.5,0.11,1,0.27,-0.017635737
16271_campbell_19_f.jpg,0.32,0.24,0.24,0,0.32,0.041929144
6814_RoyScheider_73_m.jpg,0.57,0.54,0.13,1,0.31,0.045080826
8492_AlejandroRey_33_m.jpg,0.53,0.43,0.22,1,0.38,0.026597438
7218_JosephCotten_42_m.jpg,0.59,0.52,0.22,1,0.41,-0.0512154
14303_JoanFontaine_25_f.jpg,0.62,0.47,0.42,1,0.6,-0.17321526
5653_RayDanton_22_m.jpg,0.62,0.47,0.5,1,0.67,-0.14561157
3609_MikeConnors_47_m.jpg,0.42,0.38,0.03,0,0.12,0.12604646
14411_MaryPickford_33_f.jpg,0.56,0.37,0.3,1,0.45,-0.30046257
4246_JeffreyJones_42_m.jpg,0.6,0.5,0.06,1,0.22,-0.22758158
15140_CatherineSchell_67_f.jpg,0.53,0.47,0.66,1,0.8,0.18829636
14911_KatharineHepburn_61_f.jpg,0.58,0.49,0.38,1,0.56,0.12187875
10178_JoanLeslie_36_f.jpg,0.62,0.53,0.41,1,0.61,-0.06029831
10123_JaneFonda_53_f.jpg,0.51,0.44,0.62,1,0.76,-0.09666521
4394_RobertDuvall_71_m.jpg,0.57,0.52,0.23,1,0.42,-0.06775365
10832_RaquelWelch_31_f.jpg,0.57,0.48,0.56,1,0.72,0.042034965
7160_JohnGarfield_23_m.jpg,0.57,0.43,0.2,1,0.36,0.079353645
11824_AnjelicaHuston_50_f.jpg,0.52,0.43,0.13,1,0.27,-0.10232752
1465_RabindranathTagore_51_m.jpg,0.52,0.32,0.25,1,0.38,-0.010133874
4436_StevenSeagal_40_m.jpg,0.53,0.45,0.0,1,0.12,-0.23038179
13664_JuneAllyson_86_f.jpg,0.4,0.4,0.76,0,0.84,0.34406063
12982_ClaudiaCardinale_27_f.jpg,0.51,0.39,0.2,1,0.34,-0.11876816
15225_DebraPaget_24_f.jpg,0.53,0.41,0.44,1,0.59,0.33516988
1539_Bono_35_m.jpg,0.42,0.34,0.33,0,0.45,0.039332308
4868_RogerMoore_51_m.jpg,0.58,0.42,0.38,1,0.55,0.004897481
3872_SteveMartin_38_m.jpg,0.59,0.51,0.0,1,0.14,-0.45237887
14851_SimoneSignoret_51_f.jpg,0.35,0.27,0.23,0,0.32,-0.078367695
12880_RuthGordon_28_f.jpg,0.46,0.36,0.28,0,0.41,-0.0118500255
12366_MyrnaLoy_60_f.jpg,0.59,0.44,0.55,1,0.71,-0.45329973
5234_DavidMcCallum_67_m.jpg,0.62,0.5,0.24,1,0.43,-0.2816933
7478_PeterMarkRichman_60_m.jpg,0.63,0.52,0.1,1,0.27,-0.11038069
8918_ErnestBorgnine_51_m.jpg,0.58,0.54,0.22,1,0.41,-0.4975064
9509_CHARLIERUGGLES_81_m.jpg,0.54,0.36,0.43,1,0.57,-0.11210019
10758_OrnellaMuti_22_f.jpg,0.43,0.33,0.05,0,0.14,-0.0098388
2151_MelGibson_40_m.jpg,0.55,0.44,0.06,1,0.19,-0.1444142
164_WaltDisney_35_m.jpg,0.62,0.44,0.3,1,0.48,-0.20401064
15222_DebraPaget_21_f.jpg,0.57,0.43,0.38,1,0.55,0.21237743
1277_IlyaPrigogine_68_m.jpg,0.54,0.41,0.14,1,0.28,-0.026459046
10878_TippiHedren_37_f.jpg,0.52,0.5,0.04,1,0.18,0.0017923992
11548_LaurenBacall_65_f.jpg,0.47,0.38,0.36,0,0.5,-0.06845967
8032_HorstBuchholz_21_m.jpg,0.38,0.3,0.58,0,0.67,-0.095305964
12017_DebbieReynolds_16_f.jpg,0.4,0.32,0.07,0,0.15,0.070308805
2749_LiamNeeson_35_m.jpg,0.51,0.43,0.21,1,0.36,-0.01570918
13244_ShirleyMacLaine_17_f.jpg,0.46,0.36,0.04,0,0.14,-0.027492821
7312_LinoVentura_43_m.jpg,0.61,0.51,0.37,1,0.56,-0.22226684
4894_RomanPolanski_39_m.jpg,0.46,0.39,0.22,0,0.36,0.20196593
8849_ArnoldSchwarzenegger_57_m.jpg,0.57,0.48,0.07,1,0.22,-0.26923636
1565_IanHolm_45_m.jpg,0.49,0.44,0.09,0,0.22,0.10798078
13533_HelenHayes_23_f.jpg,0.55,0.39,0.28,1,0.43,-0.15343474
13378_CelesteHolm_54_f.jpg,0.68,0.61,0.53,1,0.74,-0.18197179
4310_MichaelPalin_31_m.jpg,0.39,0.33,0.22,0,0.33,0.011501848
4526_DustinHoffman_36_m.jpg,0.56,0.41,0.08,1,0.21,0.008506093
3932_TommySands_60_m.jpg,0.29,0.24,0.55,0,0.61,0.17156842
3368_JeffDaniels_45_m.jpg,0.47,0.38,0.03,0,0.13,0.4254861
4344_RalphMacchio_22_m.jpg,0.45,0.34,0.19,0,0.31,0.04644858
15877_StВphaneAudran_50_f.jpg,0.57,0.48,0.0,1,0.13,-0.029034067
7502_RichardBoone_36_m.jpg,0.53,0.44,0.0,1,0.11,-0.17814215
12421_AngieDickinson_39_f.jpg,0.51,0.44,0.14,1,0.29,-0.1728299
3769_RutgerHauer_53_m.jpg,0.54,0.45,0.36,1,0.53,0.044256147
5181_CharlesGrodin_35_m.jpg,0.46,0.42,0.33,0,0.48,0.011541242
10814_PeggyLipton_51_f.jpg,0.31,0.25,0.65,0,0.7,0.055038553
15267_DyanCannon_48_f.jpg,0.58,0.49,0.79,1,0.91,-0.15619123
7118_GladysCooper_62_m.jpg,0.48,0.39,0.33,0,0.48,-0.067190975
10280_MarietteHartley_32_f.jpg,0.59,0.49,0.0,1,0.13,-0.111806475
13776_RitaHayworth_37_f.jpg,0.58,0.41,0.39,1,0.55,0.21326926
2814_RonPerlman_32_m.jpg,0.67,0.59,0.24,1,0.46,0.19658267
3990_BurtReynolds_52_m.jpg,0.58,0.49,0.21,1,0.39,0.22939527
15386_JanePowell_32_f.jpg,0.44,0.39,0.69,0,0.79,-0.0812378
6625_MelFerrer_35_m.jpg,0.61,0.55,0.54,1,0.73,-0.23174904
6676_PeterGraves_34_m.jpg,0.49,0.43,0.15,0,0.29,0.009101944
14359_LorettaYoung_18_f.jpg,0.36,0.27,0.12,0,0.2,0.07401165
8108_Konstantaras_59_m.jpg,0.54,0.43,0.17,1,0.32,0.07012297
7720_VincentPrice_42_m.jpg,0.58,0.5,0.37,1,0.56,-0.061308227
9890_LauraDern_40_f.jpg,0.64,0.5,0.27,1,0.46,-0.20063125
5041_AnthonyAndrews_55_m.jpg,0.66,0.51,0.34,1,0.54,-0.25868386
438_JohnDRockefeller_61_m.jpg,0.6,0.41,0.06,1,0.19,0.009434286
15857_StВphaneAudran_28_f.jpg,0.32,0.25,0.0,0,0.03,0.044655617
8860_CharltonHeaston_42_m.jpg,0.57,0.45,0.48,1,0.65,0.25803235
1014_StephenHawking_67_m.jpg,0.56,0.42,0.17,1,0.32,0.15457833
4885_RomanPolanski_33_m.jpg,0.59,0.51,0.4,1,0.59,0.16641615
8208_PeterUstinov_68_m.jpg,0.59,0.43,0.31,1,0.48,-0.29496425
11278_SophiaLoren_27_f.jpg,0.59,0.46,0.52,1,0.69,-0.21647672
5358_JohnDerek_53_m.jpg,0.39,0.32,0.27,0,0.38,-0.041644815
5257_Fotopoulos_49_m.jpg,0.54,0.44,0.29,1,0.46,-0.012759023
12044_DebbieReynolds_66_f.jpg,0.55,0.46,0.6,1,0.75,-0.06410966
1964_JamesBest_74_m.jpg,0.52,0.49,0.6,1,0.75,-0.16246058
15107_BonnieHunt_53_f.jpg,0.63,0.53,0.76,1,0.9,-0.31197122
3724_RogerAllam_36_m.jpg,0.26,0.22,0.43,0,0.49,0.068970054
5212_ClintEastwood_70_m.jpg,0.57,0.46,0.08,1,0.23,-0.04090341
15762_PamelaSueMartin_29_f.jpg,0.49,0.37,0.07,0,0.18,-0.29113123
15837_StefaniePowers_64_f.jpg,0.61,0.51,0.51,1,0.69,0.02822565
14784_ShelleyWinters_76_f.jpg,0.5,0.49,0.55,0,0.71,0.0798213
2750_LiamNeeson_36_m.jpg,0.52,0.44,0.04,1,0.17,-0.19614945
635_mitsotakis_72_m.jpg,0.59,0.47,0.19,1,0.36,-0.26195
16024_MorganFreeman_80_m.jpg,0.49,0.26,0.1,0,0.19,-0.10224003
7869_ChristopherPlummer_47_m.jpg,0.57,0.5,0.12,1,0.29,0.05116054
15436_JanetEllis_32_f.jpg,0.57,0.47,0.75,1,0.87,-0.017095793
14700_ElizabethTaylor_18_f.jpg,0.53,0.34,0.5,1,0.63,-0.31775045
7405_MickeyRooney_16_m.jpg,0.38,0.31,0.16,0,0.26,0.10932919
14488_SusanHayward_26_f.jpg,0.56,0.42,0.38,1,0.54,-0.05806535
12681_JamieLeeCurtis_38_f.jpg,0.51,0.4,0.52,1,0.66,-0.25512633
2770_LiamNeeson_62_m.jpg,0.46,0.42,0.07,0,0.19,0.07708639
4618_JamesGarner_36_m.jpg,0.55,0.47,0.06,1,0.2,-0.30975714
11300_SophiaLoren_26_f.jpg,0.33,0.19,0.11,0,0.15,0.1134965
7110_GladysCooper_49_m.jpg,0.55,0.42,0.47,1,0.63,-0.016667327
10647_LuiseRainer_50_f.jpg,0.51,0.32,0.36,1,0.49,-0.28051984
6344_JamesArness_37_m.jpg,0.44,0.38,0.37,0,0.51,0.036881253
2765_LiamNeeson_55_m.jpg,0.61,0.52,0.32,1,0.52,-0.31633136
15649_KatharineRoss_51_f.jpg,0.52,0.45,0.38,1,0.55,0.5110468
15662_KatharineRoss_73_f.jpg,0.33,0.31,0.24,0,0.34,0.22030678
88_PaulAnka_67_m.jpg,0.54,0.42,0.46,1,0.62,-0.38877258
4474_WilliamDafoe_46_m.jpg,0.65,0.52,0.28,1,0.48,-0.19708297
2021_JohnJames_24_m.jpg,0.61,0.46,0.31,1,0.49,-0.0076577957
3410_KevinSpacey_28_m.jpg,0.62,0.47,0.39,1,0.57,-0.39358687
4371_RobertDuvall_30_m.jpg,0.47,0.37,0.23,0,0.36,-0.27127045
1909_EdwardFox_35_m.jpg,0.53,0.46,0.17,1,0.33,0.2527064
4872_RogerMoore_40_m.jpg,0.53,0.33,0.12,1,0.24,-0.04548327
14960_AmandaBlake_35_f.jpg,0.54,0.42,0.06,1,0.19,0.13411228
11048_JeanneMoreau_30_f.jpg,0.39,0.3,0.24,0,0.34,-0.027077552
11961_AngelaLansbury_40_f.jpg,0.4,0.36,0.19,0,0.31,-0.13041833
11747_SusanSarandon_55_f.jpg,0.52,0.44,0.43,1,0.59,0.1884168
14637_BarbaraStanwyck_32_f.jpg,0.58,0.48,0.53,1,0.7,-0.0022207163
