Image1,Image2,VGG-Face,VGG-Face Match,OpenFace,OpenFace Match,Facenet,Facenet Match,ArcFace,ArcFace Match
63153065@N07/landmark_aligned_face.234.11233805055_e68ebff25d_o.jpg,63153065@N07/landmark_aligned_face.234.11233905423_5584c25549_o.jpg,0.37357394027461144,0.49082309254252177,0.3499677837990026,0.40266929175274857,True,False,True,True
63153065@N07/landmark_aligned_face.234.11233815374_2a1e251838_o.jpg,63153065@N07/landmark_aligned_face.234.11233905423_5584c25549_o.jpg,0.4706004908068335,0.49904593867178293,0.5234344440828824,0.8402478179521408,False,False,False,False
63153065@N07/landmark_aligned_face.234.11233815374_2a1e251838_o.jpg,63153065@N07/landmark_aligned_face.234.11233816704_d9d60e9c4a_o.jpg,0.17964563325144045,0.3252581828884503,0.5115019455785355,0.510952769066609,True,False,False,True
63153065@N07/landmark_aligned_face.234.11233805055_e68ebff25d_o.jpg,63153065@N07/landmark_aligned_face.234.11233815374_2a1e251838_o.jpg,0.1730766551629065,0.358255715515708,0.521345725747463,0.5522549171981024,True,False,False,True
63153065@N07/landmark_aligned_face.234.11233805055_e68ebff25d_o.jpg,63153065@N07/landmark_aligned_face.234.11233816704_d9d60e9c4a_o.jpg,0.01440822778000983,0.031603156183263925,0.1300474381703297,0.09822697804762903,True,True,True,True
63153065@N07/landmark_aligned_face.234.11233805055_e68ebff25d_o.jpg,63153065@N07/landmark_aligned_face.234.11233909163_c6c10f2edc_o.jpg,0.11598063973116135,0.20045943153024448,0.3704964712086112,0.5933855596123523,True,False,True,True
63153065@N07/landmark_aligned_face.234.11233905423_5584c25549_o.jpg,63153065@N07/landmark_aligned_face.234.11233816704_d9d60e9c4a_o.jpg,0.36537742388814476,0.5287582694893691,0.22872252691643047,0.4186747780576838,True,False,True,True
63153065@N07/landmark_aligned_face.234.11233905423_5584c25549_o.jpg,63153065@N07/landmark_aligned_face.234.11233815374_2a1e251838_o.jpg,0.4706004908068335,0.49904593867178293,0.5234344440828824,0.8402478179521408,False,False,False,False
63153065@N07/landmark_aligned_face.234.11233905423_5584c25549_o.jpg,63153065@N07/landmark_aligned_face.234.11233805055_e68ebff25d_o.jpg,0.37357394027461144,0.49082309254252177,0.3499677837990026,0.40266929175274857,True,False,True,True
63153065@N07/landmark_aligned_face.234.11233905423_5584c25549_o.jpg,63153065@N07/landmark_aligned_face.234.11233909163_c6c10f2edc_o.jpg,0.391776051422139,0.5656751233322315,0.4772975367447877,0.7600493952050689,True,False,False,False
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.49279064462950795,0.5992410622365862,0.3610816213159298,0.7640563462777341,False,False,True,False
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,0.6910495382615511,0.5712897098865861,0.8210414817261557,0.6065333171874836,False,False,False,True
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.5362762074078575,0.6196304793905262,0.36062190977516395,0.7603550356966455,False,False,True,False
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,0.5139517924335092,0.5429681308487051,0.4975723975360543,0.14517024545240687,False,False,False,True
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,0.6783329010826754,0.5218504228841887,0.7816804123266414,0.9717044470150221,False,False,False,False
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,0.7251534535404991,0.7101233898713148,0.8717178571685698,0.9739273152199968,False,False,False,False
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.5042206221806541,0.7018629661830251,0.3591987433586129,0.6076483486727804,False,False,True,True
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.3384080199859506,0.39839617463629073,0.6660193059690974,0.2894088818929822,True,False,False,True
63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,0.6861378027376707,0.48200764246280214,0.7973037216324499,0.9872017128403515,False,False,False,False
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,0.6783329010826754,0.5218504228841887,0.7816804123266414,0.9717044470150221,False,False,False,False
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.2560139908921475,0.18460603481009963,0.8991586095743433,0.8188089317615662,True,False,False,False
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,0.10228939979376817,0.31530009209478305,0.28724756024981357,0.5088834183519884,True,False,True,True
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.2546514482395055,0.2887254946493385,0.8047253464963772,0.7278140132314745,True,False,False,False
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.3676823230471734,0.11889052992391436,0.3128106810610565,0.7119360445783462,True,False,True,False
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,0.024967940951201473,0.08041721945744884,0.020225291498940923,0.09418849852101507,True,True,True,True
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,0.1381557013853537,0.28445616978695754,0.46798386822325744,0.730917855339944,True,False,False,False
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.19695690493546425,0.297245044459829,0.7139822538551324,0.5500738498729593,True,False,False,True
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,0.15277233865777695,0.21062114515439778,0.3093692625392904,0.5836552098713481,True,False,True,True
63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,0.09700029903407215,0.2300824300361104,0.09409556160004795,0.2756034695094711,True,False,True,True
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.28207028629442976,0.6416448861914428,0.9194080023222544,0.6011823301282633,True,False,False,True
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,0.09700029903407215,0.2300824300361104,0.09409556160004795,0.2756034695094711,True,False,True,True
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,0.7251534535404991,0.7101233898713148,0.8717178571685698,0.9739273152199968,False,False,False,False
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.2695894053830762,0.590691970064636,0.8575514414118115,0.5195226039166059,True,False,False,True
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,0.1723674256905483,0.31763610088317906,0.548108464757295,0.7566441738619005,True,False,False,False
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.26748523838709537,0.4528652035503046,1.0204221664471897,0.6755397132950944,True,False,False,True
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,0.0823651991517268,0.224647981429006,0.0923296161720557,0.24053916044539414,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.25964207560618346,0.32243945843004085,0.8044430290970366,0.7037185772829078,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.40056436982075494,0.14001884698564093,0.32423321815583794,0.7046088049296768,False,False,True,False
63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.41909561605122525,0.36849356323299387,0.38543121909600575,0.7265299781223475,False,False,True,False
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.26173768937237263,0.24661779649417492,0.8950960166969663,0.8056548185781869,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,0.6861378027376707,0.48200764246280214,0.7973037216324499,0.9872017128403515,False,False,False,False
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,0.14089960368492438,0.35859727846953726,0.4898063187121666,0.7347575491584928,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,0.12907063872231705,0.3236267031818112,0.29603304768530914,0.4851230746788662,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,0.5139517924335092,0.5429681308487051,0.4975723975360543,0.14517024545240687,False,False,False,True
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.20107497888375048,0.4552669768669084,0.771749171720136,0.4768258589129276,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,0.024967940951201473,0.08041721945744884,0.020225291498940923,0.09418849852101507,True,True,True,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.33323176372417096,0.43686293076400873,0.4498438442375192,0.25185016344230193,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,0.11697118780961657,0.12745769719678335,0.36893322696003283,0.35049008298486706,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,0.0823651991517268,0.224647981429006,0.0923296161720557,0.24053916044539414,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.25875436117825135,0.5990815286129154,0.5099380077623674,0.6699716952295149,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,0.14089960368492438,0.35859727846953726,0.4898063187121666,0.7347575491584928,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.15643616285453366,0.42013849177123264,0.3558317411016416,0.4937520396809334,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,0.1723674256905483,0.31763610088317906,0.548108464757295,0.7566441738619005,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.2445360795185928,0.7145167838624414,0.5785746362587169,0.6190554665143799,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,0.1381557013853537,0.28445616978695754,0.46798386822325744,0.730917855339944,True,False,False,False
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.38039778297658944,0.44206514481904347,0.4255729400049917,0.49612725133437774,True,False,False,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.26232023417408923,0.5624083832689082,0.6987204272557443,0.5469881442551795,True,False,False,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.3447690480120573,0.8221128591036237,1.009477381189701,0.6175871314749776,True,False,False,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.3318731360697492,0.6495035682906414,0.9974546257371686,0.6672029335299042,True,False,False,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,0.6910495382615511,0.5712897098865861,0.8210414817261557,0.6065333171874836,False,False,False,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,0.11697118780961657,0.12745769719678335,0.36893322696003283,0.35049008298486706,True,False,True,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,0.10228939979376817,0.31530009209478305,0.28724756024981357,0.5088834183519884,True,False,True,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,0.12907063872231705,0.3236267031818112,0.29603304768530914,0.4851230746788662,True,False,True,True
63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,0.15277233865777695,0.21062114515439778,0.3093692625392904,0.5836552098713481,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11921744175_ef69529100_o.jpg,0.3318731360697492,0.6495035682906414,0.9974546257371686,0.6672029335299042,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11921987483_18f426975f_o.jpg,0.2560139908921475,0.18460603481009963,0.8991586095743433,0.8188089317615662,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11922583646_861a558b2e_o.jpg,0.26173768937237263,0.24661779649417492,0.8950960166969663,0.8056548185781869,True,False,False,False
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.9334168119_0f8427a2d2_o.jpg,0.5362762074078575,0.6196304793905262,0.36062190977516395,0.7603550356966455,False,False,True,False
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11922578696_a797123851_o.jpg,0.25875436117825135,0.5990815286129154,0.5099380077623674,0.6699716952295149,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.21343001221787605,0.37790209159584065,0.319213864887925,0.5117689920722739,True,False,True,True
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,0.30673611076012997,0.27773672916178693,0.6430392490656844,0.6404863606146685,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11851410055_a2ce57af32_o.jpg,0.26748523838709537,0.4528652035503046,1.0204221664471897,0.6755397132950944,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,63153065@N07/landmark_aligned_face.235.11921856273_f34349308c_o.jpg,0.0281565428060907,0.07866545562555893,0.08579672298929497,0.06490339556491731,True,True,True,True
63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,63153065@N07/landmark_aligned_face.235.11922046334_542b5fe7e5_o.jpg,0.30673611076012997,0.27773672916178693,0.6430392490656844,0.6404863606146685,True,False,False,True
63153065@N07/landmark_aligned_face.235.11922050014_600761222d_o.jpg,63153065@N07/landmark_aligned_face.235.11922021003_1af9147878_o.jpg,0.3589086554003731,0.34128624112330164,0.5913659800605524,0.42754221876455933,True,False,False,True
