Image1,Image2,VGG-Face,VGG-Face Match,OpenFace,OpenFace Match,Facenet,Facenet Match,ArcFace,ArcFace Match
Paul_Martin/Paul_Martin_0007.jpg,Paul_Martin/Paul_Martin_0002.jpg,0.195220233260747,0.30089895167932335,0.363882731434067,0.3638119467013068,True,False,True,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0004.jpg,0.2675762225958349,0.36703355287238115,0.32633817024778744,0.34354499726413634,True,False,True,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0006.jpg,0.3166452973019209,0.592477748342384,0.3785612315206658,0.40185187328890126,True,False,True,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0008.jpg,0.19092984125503853,0.40186015081319526,0.2657296306350164,0.3809858730395691,True,False,True,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0001.jpg,0.19216146050669525,0.33594857505942277,0.49487436781404137,0.6695035099300348,True,False,False,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0005.jpg,0.1959750265308794,0.31023121049789226,0.3011930019482649,0.34933285360411004,True,False,True,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0004.jpg,0.20721966750747056,0.397191169078304,0.3274869031341079,0.3518862859453883,True,False,True,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0007.jpg,0.195220233260747,0.30089895167932335,0.363882731434067,0.3638119467013068,True,False,True,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0007.jpg,0.23613808550730586,0.49076134376132674,0.4723384717532454,0.4652362988701336,True,False,False,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0002.jpg,0.19092984125503853,0.40186015081319526,0.2657296306350164,0.3809858730395691,True,False,True,True
Paul_Martin/Paul_Martin_0002.jpg,Paul_Martin/Paul_Martin_0003.jpg,0.24535438542104093,0.3727040622639609,0.29977016013448043,0.4518991182970875,True,False,True,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0003.jpg,0.31379630052531216,0.46862488840984207,0.3110194129675645,0.5869334295128995,True,False,True,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0001.jpg,0.20891325569900843,0.3349526030549388,0.4756551108370686,0.627607925931718,True,False,False,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0006.jpg,0.3544625328526998,0.7392891572181436,0.5032519830963801,0.5077325083179769,True,False,False,True
Paul_Martin/Paul_Martin_0008.jpg,Paul_Martin/Paul_Martin_0005.jpg,0.23834917520584542,0.4507631496375011,0.41459110029788737,0.47437421402822844,True,False,False,True
Hashim_Thaci/Hashim_Thaci_0002.jpg,Hashim_Thaci/Hashim_Thaci_0001.jpg,0.21833063149638876,0.5589393991251062,0.37731406400490797,0.3060465545213591,True,False,True,True
Hashim_Thaci/Hashim_Thaci_0001.jpg,Hashim_Thaci/Hashim_Thaci_0002.jpg,0.21833063149638876,0.5589393991251062,0.37731406400490797,0.3060465545213591,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0004.jpg,Zoran_Djindjic/Zoran_Djindjic_0002.jpg,0.2996583521619337,0.2945065797785973,0.475111867345129,0.5279883941928998,True,False,False,True
Zoran_Djindjic/Zoran_Djindjic_0004.jpg,Zoran_Djindjic/Zoran_Djindjic_0001.jpg,0.3280047806068135,0.20767445977095456,0.3764860664031898,0.40223231331417975,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0002.jpg,Zoran_Djindjic/Zoran_Djindjic_0004.jpg,0.2996583521619337,0.2945065797785973,0.475111867345129,0.5279883941928998,True,False,False,True
Zoran_Djindjic/Zoran_Djindjic_0002.jpg,Zoran_Djindjic/Zoran_Djindjic_0003.jpg,0.170127651035066,0.1468785765205085,0.19389117754806529,0.31223551278802586,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0002.jpg,Zoran_Djindjic/Zoran_Djindjic_0001.jpg,0.1581822043082437,0.10324110728824243,0.15273425029354726,0.3115127195632893,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0004.jpg,Zoran_Djindjic/Zoran_Djindjic_0003.jpg,0.3167555411750429,0.35431099540634625,0.5681589585005802,0.5310496219773929,True,False,False,True
Zoran_Djindjic/Zoran_Djindjic_0001.jpg,Zoran_Djindjic/Zoran_Djindjic_0004.jpg,0.3280047806068135,0.20767445977095456,0.3764860664031898,0.40223231331417975,True,False,True,True
Jean-Claude_Trichet/Jean-Claude_Trichet_0002.jpg,Jean-Claude_Trichet/Jean-Claude_Trichet_0001.jpg,0.2047306697810679,0.26664396558578185,0.330916812295292,0.39387924119892304,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0001.jpg,Zoran_Djindjic/Zoran_Djindjic_0002.jpg,0.1581822043082437,0.10324110728824243,0.15273425029354726,0.3115127195632893,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0001.jpg,Zoran_Djindjic/Zoran_Djindjic_0003.jpg,0.14131164328150614,0.12143687234594358,0.2869090988373122,0.33878176638765534,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0003.jpg,Zoran_Djindjic/Zoran_Djindjic_0001.jpg,0.14131164328150614,0.12143687234594358,0.2869090988373122,0.33878176638765534,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0006.jpg,Geoff_Hoon/Geoff_Hoon_0007.jpg,0.22636749169936543,0.4015937943191995,0.40899843087330223,0.3871609772160992,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0006.jpg,Geoff_Hoon/Geoff_Hoon_0001.jpg,0.23457325873515,0.37270073266560033,0.3303096035522036,0.4506336294405605,True,False,True,True
Zoran_Djindjic/Zoran_Djindjic_0003.jpg,Zoran_Djindjic/Zoran_Djindjic_0004.jpg,0.3167555411750429,0.35431099540634625,0.5681589585005802,0.5310496219773929,True,False,False,True
Zoran_Djindjic/Zoran_Djindjic_0003.jpg,Zoran_Djindjic/Zoran_Djindjic_0002.jpg,0.170127651035066,0.1468785765205085,0.19389117754806529,0.31223551278802586,True,False,True,True
Jean-Claude_Trichet/Jean-Claude_Trichet_0001.jpg,Jean-Claude_Trichet/Jean-Claude_Trichet_0002.jpg,0.2047306697810679,0.26664396558578185,0.330916812295292,0.39387924119892304,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0006.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,0.21262348855953195,0.29357201722695225,0.2554530914024308,0.36321342221890485,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0006.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,0.171594610343632,0.34791834406272093,0.193598435011893,0.3928884378401828,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0006.jpg,Geoff_Hoon/Geoff_Hoon_0003.jpg,0.22263638858798107,0.30534401214704965,0.3269830890975852,0.48755190659494796,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0006.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,0.13981384062161184,0.39519233613964433,0.18500778022521236,0.37385402551130753,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0002.jpg,Geoff_Hoon/Geoff_Hoon_0001.jpg,0.24800810427854492,0.2843475029124558,0.33772315738729486,0.42706807052145423,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0002.jpg,Geoff_Hoon/Geoff_Hoon_0006.jpg,0.13981384062161184,0.39519233613964433,0.18500778022521236,0.37385402551130753,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0002.jpg,Geoff_Hoon/Geoff_Hoon_0003.jpg,0.29153066982816767,0.38620472160075325,0.4376507234883954,0.5079419223790373,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0002.jpg,Geoff_Hoon/Geoff_Hoon_0007.jpg,0.17170178594272079,0.35011802560480165,0.46578405762790287,0.29514574971246277,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0002.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,0.19575559223186523,0.12869349945820752,0.29667092788827953,0.49377453036013097,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0002.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,0.27979675137824545,0.2683781027641682,0.26289123266246806,0.4107212624369442,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0005.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,0.19575559223186523,0.12869349945820752,0.29667092788827953,0.49377453036013097,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0005.jpg,Geoff_Hoon/Geoff_Hoon_0003.jpg,0.21889058395915462,0.380348219097452,0.2678421782966325,0.5574395789573023,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0005.jpg,Geoff_Hoon/Geoff_Hoon_0007.jpg,0.23090256306364998,0.31612962999169236,0.34864603080852574,0.474109255966643,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0005.jpg,Geoff_Hoon/Geoff_Hoon_0006.jpg,0.21262348855953195,0.29357201722695225,0.2554530914024308,0.36321342221890485,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0005.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,0.21302503675372142,0.14060179692752917,0.15263618768157228,0.3756994878744837,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0005.jpg,Geoff_Hoon/Geoff_Hoon_0001.jpg,0.22091091704442978,0.32430574323224703,0.30873152362635503,0.4871000504278321,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0007.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,0.23090256306364998,0.31612962999169236,0.34864603080852574,0.474109255966643,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0007.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,0.316731055958269,0.31594588297748194,0.43161129178795465,0.403364234317133,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0007.jpg,Geoff_Hoon/Geoff_Hoon_0001.jpg,0.27240354373765463,0.3646986263707279,0.4796213756718386,0.38447548704314993,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0001.jpg,0.3257017311848479,0.27934118302090294,0.3354892433155171,0.4873785531368736,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0007.jpg,Geoff_Hoon/Geoff_Hoon_0006.jpg,0.22636749169936543,0.4015937943191995,0.40899843087330223,0.3871609772160992,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0007.jpg,Geoff_Hoon/Geoff_Hoon_0003.jpg,0.3114931803128085,0.4164458107977306,0.3981147230926141,0.4754931524059386,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0007.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,0.17170178594272079,0.35011802560480165,0.46578405762790287,0.29514574971246277,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0007.jpg,0.316731055958269,0.31594588297748194,0.43161129178795465,0.403364234317133,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,0.21302503675372142,0.14060179692752917,0.15263618768157228,0.3756994878744837,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,0.27979675137824545,0.2683781027641682,0.26289123266246806,0.4107212624369442,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0003.jpg,0.12260925856757265,0.27011666676611057,0.16046887903241602,0.38803888549462273,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0001.jpg,0.31025103492160633,0.25422868261825726,0.4615809763046982,0.6237348942865082,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0006.jpg,0.22263638858798107,0.30534401214704965,0.3269830890975852,0.48755190659494796,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0004.jpg,Geoff_Hoon/Geoff_Hoon_0006.jpg,0.171594610343632,0.34791834406272093,0.193598435011893,0.3928884378401828,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,0.29153066982816767,0.38620472160075325,0.4376507234883954,0.5079419223790373,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,0.21889058395915462,0.380348219097452,0.2678421782966325,0.5574395789573023,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,0.12260925856757265,0.27011666676611057,0.16046887903241602,0.38803888549462273,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0004.jpg,0.3257017311848479,0.27934118302090294,0.3354892433155171,0.4873785531368736,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0003.jpg,Geoff_Hoon/Geoff_Hoon_0007.jpg,0.3114931803128085,0.4164458107977306,0.3981147230926141,0.4754931524059386,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0002.jpg,0.24800810427854492,0.2843475029124558,0.33772315738729486,0.42706807052145423,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0007.jpg,0.27240354373765463,0.3646986263707279,0.4796213756718386,0.38447548704314993,True,False,False,True
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0006.jpg,0.23457325873515,0.37270073266560033,0.3303096035522036,0.4506336294405605,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0005.jpg,0.22091091704442978,0.32430574323224703,0.30873152362635503,0.4871000504278321,True,False,True,True
Geoff_Hoon/Geoff_Hoon_0001.jpg,Geoff_Hoon/Geoff_Hoon_0003.jpg,0.31025103492160633,0.25422868261825726,0.4615809763046982,0.6237348942865082,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,0.2791321272039389,0.8684332457873605,0.5185449382881376,0.6470814809352207,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,0.28197636419824534,0.424213347179176,0.5364720477841705,0.5509153738519217,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,0.22796015113291201,0.3496333008720003,0.5383007530330651,0.6972339059685968,True,False,False,False
Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,0.26472838894360196,0.5563973675903424,0.48342734500865403,0.6994814810008035,True,False,False,False
Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,0.2442894940370095,0.39960895063344437,0.6155703543728921,0.5918220176885299,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,0.1654152629333029,0.42279091931887813,0.17906655586914433,0.48231615068189515,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,0.12779589477298725,0.7605303728104409,0.20258562663093038,0.446643919650069,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,0.258553475299813,0.2894059246029025,0.3074550086257819,0.5227669816803975,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,0.22796015113291201,0.3496333008720003,0.5383007530330651,0.6972339059685968,True,False,False,False
Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,0.3083450505447757,0.31984977757760713,0.342238880486469,0.5316314770234136,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,0.1808477376322397,0.4347230086253989,0.35968330488257094,0.5226281371995452,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,0.12322105340626033,0.26692670152605913,0.15869583122249986,0.4073582719069536,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,0.258553475299813,0.2894059246029025,0.3074550086257819,0.5227669816803975,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,0.26472838894360196,0.5563973675903424,0.48342734500865403,0.6994814810008035,True,False,False,False
Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,0.28197636419824534,0.424213347179176,0.5364720477841705,0.5509153738519217,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,0.10212693206064305,0.2811597215262558,0.22138963708514459,0.30492234923116635,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,0.1580489534367593,0.1947038757708115,0.2686361827199646,0.3549945706190816,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,0.1580489534367593,0.1947038757708115,0.2686361827199646,0.3549945706190816,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,0.1654152629333029,0.42279091931887813,0.17906655586914433,0.48231615068189515,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,0.19519879088253989,0.27094080196985215,0.22203894082818176,0.4542433874336914,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,0.12779589477298725,0.7605303728104409,0.20258562663093038,0.446643919650069,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,0.2791321272039389,0.8684332457873605,0.5185449382881376,0.6470814809352207,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,0.1808477376322397,0.4347230086253989,0.35968330488257094,0.5226281371995452,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,0.19562483073326353,0.5413713689463894,0.3015277062268453,0.4161757705956215,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,0.10212693206064305,0.2811597215262558,0.22138963708514459,0.30492234923116635,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0002.jpg,0.19519879088253989,0.27094080196985215,0.22203894082818176,0.4542433874336914,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0006.jpg,0.2442894940370095,0.39960895063344437,0.6155703543728921,0.5918220176885299,True,False,False,True
Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0003.jpg,0.3083450505447757,0.31984977757760713,0.342238880486469,0.5316314770234136,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0001.jpg,0.19562483073326353,0.5413713689463894,0.3015277062268453,0.4161757705956215,True,False,True,True
Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,0.12322105340626033,0.26692670152605913,0.15869583122249986,0.4073582719069536,True,False,True,True
Dwayne_Johnson/Dwayne_Johnson_0001.jpg,Dwayne_Johnson/Dwayne_Johnson_0002.jpg,0.13775864764364665,0.2237955358644459,0.15119900092151561,0.20181609829103153,True,False,True,True
Dwayne_Johnson/Dwayne_Johnson_0002.jpg,Dwayne_Johnson/Dwayne_Johnson_0001.jpg,0.13775864764364665,0.2237955358644459,0.15119900092151561,0.20181609829103153,True,False,True,True
Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,0.4945314153069663,0.7702983118637079,1.0294494280927742,0.955143318351615,False,False,False,False
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,0.4945314153069663,0.7702983118637079,1.0294494280927742,0.955143318351615,False,False,False,False
Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,0.5813034398443662,0.5984723706214098,1.051118130895964,0.9706697506178026,False,False,False,False
Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,0.2518036017313269,0.2412306193366448,0.257875456933396,0.39037233395165327,True,False,True,True
Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,0.5813034398443662,0.5984723706214098,1.051118130895964,0.9706697506178026,False,False,False,False
Alexandra_Stevenson/Alexandra_Stevenson_0003.jpg,Alexandra_Stevenson/Alexandra_Stevenson_0001.jpg,0.2518036017313269,0.2412306193366448,0.257875456933396,0.39037233395165327,True,False,True,True
Tim_Chapman/Tim_Chapman_0002.jpg,Tim_Chapman/Tim_Chapman_0001.jpg,0.3329689466268728,0.8745705084403795,0.538170774680431,0.5461590068027156,True,False,False,True
Tim_Chapman/Tim_Chapman_0001.jpg,Tim_Chapman/Tim_Chapman_0002.jpg,0.3329689466268728,0.8745705084403795,0.538170774680431,0.5461590068027156,True,False,False,True
Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0001.jpg,0.26357314168813395,0.15353885256847066,0.21629862862390203,0.3910717628115127,True,False,True,True
Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0003.jpg,0.19913549117331664,0.11476020772492979,0.16803461710819656,0.3055798034651006,True,False,True,True
Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0010.jpg,0.38580364381714316,0.4764696395301701,0.4881659683027253,0.6233239456509083,True,False,False,True
Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0013.jpg,0.12392387115273273,0.08949360731499578,0.2567346414592807,0.3588599676225125,True,True,True,True
Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0011.jpg,0.34684426050962114,0.2528314460726734,0.5182576769693152,0.578892410332849,True,False,False,True
Amelie_Mauresmo/Amelie_Mauresmo_0017.jpg,Amelie_Mauresmo/Amelie_Mauresmo_0008.jpg,0.3592802560388746,0.4917477530441694,0.27697067085673976,0.3286691942139127,True,False,True,True
